"image","xmin","ymin","xmax","ymax","label"
"IMG_20200421_154620.jpg",1831.2653696498055,2326.7053941908716,3344.554085603113,3093.9087136929465,"load_up"
"IMG_20200421_154620.jpg",830.7735408560311,258.1244813278008,1300.5385214007783,562.8547717842323,"counterclockwise_top"
"IMG_20200421_154620.jpg",830.7735408560311,258.1244813278008,1300.5385214007783,562.8547717842323,"counterclockwise"
"IMG_20200421_154620.jpg",723.1937743190662,803.0539419087137,1225.2326848249027,1075.5186721991702,"counterclockwise_bottom"
"IMG_20200421_154620.jpg",723.1937743190662,803.0539419087137,1225.2326848249027,1075.5186721991702,"counterclockwise"
"IMG_20200421_154620.jpg",622.7859922178989,1706.4896265560167,1121.2389105058367,2057.825726141079,"clockwise_top"
"IMG_20200421_154620.jpg",622.7859922178989,1706.4896265560167,1121.2389105058367,2057.825726141079,"clockwise"
"IMG_20200421_154620.jpg",597.684046692607,2491.6182572614107,1085.3789883268482,2807.1037344398337,"clockwise_bottom"
"IMG_20200421_154620.jpg",597.684046692607,2491.6182572614107,1085.3789883268482,2807.1037344398337,"clockwise"
"IMG_20200421_154604.jpg",2585.5003891050583,480.39834024896265,3821.491050583658,688.3319502074689,"arrow_left"
"IMG_20200421_154604.jpg",2623.7696498054474,1398.1742738589212,3810.7330739299614,1591.7676348547718,"arrow_left"
"IMG_20200421_154604.jpg",2652.4575875486385,2373.311203319502,3803.5610894941638,2538.2240663900416,"arrow_left"
"IMG_20200421_154604.jpg",2616.59766536965,3065.228215767635,3846.5929961089496,3265.9917012448136,"arrow_left"
"IMG_20200421_154604.jpg",497.2762645914397,480.39834024896265,1741.6155642023348,666.8215767634855,"arrow_right"
"IMG_20200421_154604.jpg",533.136186770428,1437.609958506224,1773.8894941634244,1652.713692946058,"arrow_right"
"IMG_20200421_154604.jpg",425.55642023346303,2341.045643153527,1702.1696498054475,2566.904564315353,"arrow_right"
"IMG_20200421_154604.jpg",468.58832684824904,3065.228215767635,1723.6856031128405,3276.746887966805,"arrow_right"
"IMG_20200421_154612.jpg",1268.2645914396887,297.56016597510376,2846.101167315175,1405.344398340249,"load_up"
"IMG_20200421_154612.jpg",1616.1058365758756,1534.4066390041494,2871.203112840467,2315.95020746888,"load_up"
"IMG_20200421_154612.jpg",1619.6918287937744,2624.2655601659753,2907.063035019455,3233.7261410788383,"load_up"
"IMG_20200421_154601.jpg",2598.6677042801557,344.16597510373447,3731.841245136187,544.9294605809129,"arrow_left"
"IMG_20200421_154601.jpg",2569.979766536965,1028.9128630705395,3760.529182879378,1226.0912863070541,"arrow_left"
"IMG_20200421_154601.jpg",2573.565758754864,1943.1037344398342,3771.2871595330744,2136.697095435685,"arrow_left"
"IMG_20200421_154601.jpg",2559.2217898832687,2885.97510373444,3749.7712062256815,3079.5684647302905,"arrow_left"
"IMG_20200421_154601.jpg",432.7284046692607,315.48547717842325,1680.6536964980546,548.5145228215767,"arrow_right"
"IMG_20200421_154601.jpg",447.07237354085606,1021.7427385892116,1648.379766536965,1233.2614107883817,"arrow_right"
"IMG_20200421_154601.jpg",443.48638132295724,1950.273858921162,1680.6536964980546,2154.622406639004,"arrow_right"
"IMG_20200421_154601.jpg",314.3906614785992,2889.5601659751037,1651.9657587548638,3108.2489626556016,"arrow_right"
"IMG_20200421_154615.jpg",814.0202334630351,641.7261410788382,3061.2607003891053,1763.850622406639,"load_up"
"IMG_20200421_154615.jpg",1175.0287937743192,2305.195020746888,3054.0887159533077,3029.377593360996,"load_down"
"IMG_20200421_154642.jpg",2236.4824902723735,419.4522821576764,3545.369649805448,605.8755186721992,"arrow_left"
"IMG_20200421_154642.jpg",551.0661478599222,372.8464730290457,1483.4241245136186,580.7800829875519,"arrow_left"
"IMG_20200421_154642.jpg",543.8941634241245,1000.2323651452283,1440.3922178988328,1229.676348547718,"arrow_left"
"IMG_20200421_154642.jpg",2232.8964980544747,1046.838174273859,3559.713618677043,1233.261410788382,"arrow_left"
"IMG_20200421_154642.jpg",2254.4124513618676,1670.6390041493776,3563.299610894942,1846.3070539419086,"arrow_left"
"IMG_20200421_154642.jpg",508.03424124513623,1656.298755186722,1429.6342412451363,1839.1369294605809,"arrow_left"
"IMG_20200421_154642.jpg",2232.8964980544747,2301.6099585062243,3570.4715953307395,2484.448132780083,"arrow_left"
"IMG_20200421_154642.jpg",2236.4824902723735,2932.580912863071,3545.369649805448,3136.929460580913,"arrow_left"
"IMG_20200421_154642.jpg",518.7922178988327,2900.3153526970955,1418.8762645914398,3115.4190871369296,"arrow_left"
"IMG_20200421_154642.jpg",500.86225680933853,2265.759336099585,1411.7042801556422,2502.3734439834025,"arrow_left"
"IMG_20200421_154637.jpg",213.9828793774319,279.63485477178426,1214.4747081712062,505.49377593361,"arrow_left"
"IMG_20200421_154637.jpg",224.7408560311284,975.136929460581,1214.4747081712062,1161.5601659751037,"arrow_left"
"IMG_20200421_154637.jpg",260.60077821011674,1652.7136929460582,1225.2326848249027,1849.8921161825729,"arrow_left"
"IMG_20200421_154637.jpg",274.9447470817121,2301.6099585062243,1232.4046692607003,2566.904564315353,"arrow_left"
"IMG_20200421_154637.jpg",271.35875486381326,2972.0165975103737,1264.67859922179,3205.045643153527,"arrow_left"
"IMG_20200421_154637.jpg",2057.182879377432,258.1244813278008,3484.407782101168,523.4190871369294,"arrow_left"
"IMG_20200421_154637.jpg",2060.768871595331,964.3817427385892,3509.5097276264596,1186.655601659751,"arrow_left"
"IMG_20200421_154637.jpg",2071.5268482490274,1659.883817427386,3484.4077821011674,1907.253112033195,"arrow_left"
"IMG_20200421_154637.jpg",2071.5268482490274,2333.875518672199,3470.063813229572,2534.639004149378,"arrow_left"
"IMG_20200421_154637.jpg",2110.9727626459144,2979.1867219917012,3477.23579766537,3194.2904564315354,"arrow_left"
"IMG_20200421_154649.jpg",748.295719844358,433.79253112033194,1856.3673151750975,670.4066390041494,"arrow_left"
"IMG_20200421_154649.jpg",712.4357976653697,1200.9958506224066,1856.3673151750972,1434.02489626556,"arrow_left"
"IMG_20200421_154649.jpg",705.2638132295721,1982.539419087137,1877.8832684824906,2244.2489626556016,"arrow_left"
"IMG_20200421_154649.jpg",687.3338521400779,2785.5933609958506,1852.7813229571984,3047.302904564315,"arrow_left"
"IMG_20200421_154649.jpg",2519.775875486381,437.3775933609959,4147.816342412451,709.8423236514523,"arrow_left"
"IMG_20200421_154649.jpg",2526.9478599221793,1190.240663900415,4147.816342412452,1473.4605809128632,"arrow_left"
"IMG_20200421_154649.jpg",2519.775875486381,2021.97510373444,4126.3003891050585,2247.834024896266,"arrow_left"
"IMG_20200421_154649.jpg",2422.954085603113,2792.7634854771786,4162.160311284047,3043.717842323652,"arrow_left"
"IMG_20200421_154654.jpg",622.7859922178989,458.88796680497927,1748.7875486381324,666.8215767634855,"arrow_left"
"IMG_20200421_154654.jpg",647.8879377431907,1204.5809128630706,1755.9595330739303,1469.8755186721992,"arrow_left"
"IMG_20200421_154654.jpg",644.3019455252919,2050.655601659751,1770.3035019455256,2280.0995850622407,"arrow_left"
"IMG_20200421_154654.jpg",622.7859922178989,2807.103734439834,1763.1315175097277,3058.058091286307,"arrow_left"
"IMG_20200421_154654.jpg",2397.852140077821,444.54771784232366,4094.026459143969,713.4273858921163,"arrow_left"
"IMG_20200421_154654.jpg",2491.0879377431907,1211.7510373443984,4122.71439688716,1455.5352697095436,"arrow_left"
"IMG_20200421_154654.jpg",2498.2599221789883,2057.825726141079,4108.370428015564,2280.0995850622407,"arrow_left"
"IMG_20200421_154654.jpg",2491.0879377431907,2803.5186721991704,4047.4085603112844,3050.8879668049794,"arrow_left"
"IMG_20200421_154700.jpg",629.9579766536965,527.0041493775934,3721.08326848249,1197.4107883817428,"load_up"
"IMG_20200421_154700.jpg",906.0793774319067,1738.7551867219918,3509.5097276264596,2921.825726141079,"load_up"
"IMG_20200421_154726.jpg",522.3782101167316,419.4522821576764,2308.2023346303504,1283.4522821576763,"load_up"
"IMG_20200421_154726.jpg",2548.463813229572,598.7053941908714,4273.326070038911,1279.8672199170126,"load_up"
"IMG_20200421_154726.jpg",343.0785992217899,1584.597510373444,1300.5385214007783,2090.091286307054,"load_up"
"IMG_20200421_154726.jpg",1551.5579766536966,1563.0871369294607,2526.9478599221793,2090.0912863070544,"load_up"
"IMG_20200421_154726.jpg",3021.814785992218,1555.917012448133,4233.880155642023,2086.50622406639,"load_up"
"IMG_20200421_154726.jpg",3039.7447470817124,2373.311203319502,4287.670038910506,3050.8879668049794,"load_up"
"IMG_20200421_154726.jpg",353.8365758754864,2459.352697095436,2512.6038910505836,3108.2489626556016,"load_up"
"IMG_20200421_154732.jpg",776.9836575875487,570.0248962655602,3599.15953307393,1365.908713692946,"load_up"
"IMG_20200421_154732.jpg",2114.558754863813,1871.4024896265562,3778.4591439688716,2147.4522821576766,"arrow_left"
"IMG_20200421_154716.jpg",1081.7929961089494,559.2697095435685,3477.23579766537,1731.585062240664,"load_up"
"IMG_20200421_154716.jpg",870.2194552529184,2211.9834024896268,3746.1852140077826,3068.8132780082988,"load_up"
"IMG_20200421_154708.jpg",127.91906614785992,293.97510373443987,3355.3120622568094,1032.4979253112033,"load_up"
"IMG_20200421_154708.jpg",701.6778210116731,1333.643153526971,2865.2077821011676,2541.8091286307053,"load_up"
"IMG_20200421_154704.jpg",945.5252918287938,570.0248962655602,3979.2747081712064,1502.1410788381743,"load_up"
"IMG_20200421_154704.jpg",411.2124513618677,2093.676348547718,3957.7587548638135,2903.9004149377597,"load_up"
"IMG_20200421_154742.jpg",142.26303501945526,688.3319502074689,1497.768093385214,1251.1867219917012,"load_up"
"IMG_20200421_154742.jpg",142.26303501945526,1559.5020746887967,1472.6661478599221,2290.8547717842325,"load_up"
"IMG_20200421_154742.jpg",2237.659143968872,1276.2821576763486,4022.3066147859927,2258.589211618257,"load_up"
"IMG_20200421_154742.jpg",1748.7875486381324,408.6970954356847,4395.249805447471,1014.5726141078839,"load_up"
"IMG_20200421_154742.jpg",267.7727626459144,2738.98755186722,1623.277821011673,2932.580912863071,"arrow_left"
"IMG_20200421_154742.jpg",2408.610116731518,2699.5518672199173,3749.7712062256815,2907.4854771784235,"arrow_left"
"IMG_20200421_154802.jpg",170.95097276264593,993.0622406639004,2290.2723735408563,1692.149377593361,"load_down"
"IMG_20200421_154802.jpg",2760.037354085603,1014.5726141078839,4420.351750972763,1742.3402489626556,"load_down"
"IMG_20200421_154802.jpg",472.17431906614786,2186.8879668049794,2143.2466926070038,2989.941908713693,"load_up"
"IMG_20200421_154802.jpg",2555.63579766537,2516.713692946058,4177.68093385214,2982.771784232365,"load_up"
"IMG_20200421_154818.jpg",1748.7875486381324,1021.7427385892116,3954.172762645914,1885.7427385892115,"load_up"
"IMG_20200421_154818.jpg",906.0793774319067,2384.066390041494,2333.304280155642,2939.7510373443984,"load_up"
"IMG_20200421_154818.jpg",2609.425680933852,2459.352697095436,3990.032684824903,2932.580912863071,"load_up"
"IMG_20200421_154806.jpg",536.7221789883268,982.3070539419087,2268.756420233463,1745.9253112033196,"load_down"
"IMG_20200421_154806.jpg",2924.9929961089497,1028.9128630705395,4266.154085603113,1910.838174273859,"load_down"
"IMG_20200421_154806.jpg",2509.0178988326848,2427.0871369294605,4248.224124513618,3068.8132780082988,"load_up"
"IMG_20200421_154806.jpg",332.32062256809337,2559.734439834025,2057.182879377432,3040.1327800829877,"load_up"
"IMG_20200421_154810.jpg",317.9766536964981,713.4273858921163,1946.0171206225682,1731.585062240664,"load_up"
"IMG_20200421_154810.jpg",2520.9525291828795,717.0124481327802,4108.370428015564,1502.1410788381745,"load_up"
"IMG_20200421_154810.jpg",2494.6739299610895,1907.253112033195,4058.166536964981,2932.580912863071,"load_up"
"IMG_20200421_154810.jpg",364.5945525291829,2125.941908713693,1960.3610894941635,2972.0165975103737,"load_up"
"IMG_20200421_154849.jpg",1522.8700389105059,587.9502074688797,3193.9424124513616,1631.203319502075,"load_up"
"IMG_20200421_154849.jpg",1035.1750972762645,2029.1452282157677,3150.910505836576,3083.1535269709548,"load_up"
"IMG_20200421_154844.jpg",479.34630350194556,1054.0082987551868,2275.9284046692605,1520.0663900414938,"load_up"
"IMG_20200421_154844.jpg",2760.037354085603,792.298755186722,4104.7844357976655,1512.896265560166,"load_up"
"IMG_20200421_154844.jpg",2760.037354085603,2043.4854771784233,4169.332295719844,2957.6763485477177,"load_up"
"IMG_20200421_154844.jpg",475.76031128404674,2269.344398340249,1874.2972762645916,2954.091286307054,"load_up"
"IMG_20200421_154826.jpg",821.1922178988327,530.5892116182573,2252.003112840467,1265.5269709543568,"load_up"
"IMG_20200421_154826.jpg",2691.9035019455255,344.16597510373447,4054.580544747082,1247.6016597510375,"load_up"
"IMG_20200421_154826.jpg",2688.3175097276267,1785.3609958506224,4101.198443579767,2724.6473029045646,"load_up"
"IMG_20200421_154826.jpg",386.1105058365759,1828.3817427385893,2240.0684824902723,2778.423236514523,"load_up"
"IMG_20200421_154831.jpg",644.3019455252919,795.8838174273859,2139.6607003891054,1391.0041493775934,"load_up"
"IMG_20200421_154831.jpg",2433.7120622568095,881.9253112033196,3882.452918287938,1405.344398340249,"load_up"
"IMG_20200421_154831.jpg",1551.5579766536966,1961.0290456431535,3427.0319066147863,2896.7302904564317,"load_up"
"IMG_20200421_154838.jpg",1253.9206225680934,659.6514522821577,3419.859922178988,1477.0456431535272,"load_up"
"IMG_20200421_154838.jpg",1469.0801556420233,1907.253112033195,3150.910505836576,3197.875518672199,"load_up"
"IMG_20200421_154852.jpg",314.3906614785992,383.60165975103735,1806.1634241245138,1581.0124481327803,"load_up"
"IMG_20200421_154852.jpg",2552.049805447471,774.3734439834025,4061.7525291828797,1545.1618257261412,"load_up"
"IMG_20200421_154852.jpg",766.2256809338521,1957.4439834024897,3193.9424124513616,2911.0705394190873,"load_up"
"IMG_20200421_154907.jpg",823.6015564202335,587.9502074688797,2157.590661478599,788.7136929460581,"arrow_right"
"IMG_20200421_154907.jpg",2928.5789883268485,605.8755186721992,4212.364202334631,803.0539419087137,"arrow_right"
"IMG_20200421_154907.jpg",3054.0887159533077,1218.9211618257261,4337.87392996109,1928.7634854771784,"load_down"
"IMG_20200421_154907.jpg",486.5182879377432,1204.5809128630706,2290.272373540856,2186.8879668049794,"load_down"
"IMG_20200421_154907.jpg",63.371206225680936,2473.6929460580914,2781.553307392996,3097.49377593361,"load_down"
"IMG_20200421_154907.jpg",3054.0887159533077,2240.663900414938,4355.803891050584,2782.008298755187,"load_down"
"IMG_20200421_154904.jpg",963.455252918288,501.9087136929461,2430.1260700389107,756.448132780083,"arrow_right"
"IMG_20200421_154904.jpg",1074.6210116731518,1215.3360995850624,3695.9813229571987,1918.0082987551868,"load_down"
"IMG_20200421_154904.jpg",2559.2217898832687,2427.0871369294605,3767.7011673151756,3047.302904564315,"load_down"
"IMG_20200421_154904.jpg",1053.1050583657589,2434.2572614107885,2236.482490272374,3075.9834024896268,"load_down"
"IMG_20200421_154914.jpg",1142.7548638132296,401.52697095435684,3538.19766536965,946.4564315352698,"load_down"
"IMG_20200421_154914.jpg",1096.1369649805447,1322.8879668049792,3208.2863813229574,1968.1991701244813,"load_down"
"IMG_20200421_154914.jpg",1060.2770428015565,2509.5435684647305,2849.687159533074,3323.352697095436,"load_down"
"IMG_20200421_154911.jpg",493.6902723735409,233.02904564315352,1705.7556420233464,724.1825726141079,"load_down"
"IMG_20200421_154911.jpg",2218.5525291828794,207.93360995850622,3147.324513618677,720.597510373444,"load_down"
"IMG_20200421_154911.jpg",3376.8280155642024,211.51867219917014,4309.185992217899,684.746887966805,"load_down"
"IMG_20200421_154911.jpg",2394.266147859922,960.7966804979253,4198.020233463035,1806.8713692946058,"load_down"
"IMG_20200421_154911.jpg",436.31439688715955,978.7219917012449,2193.4505836575877,1659.883817427386,"load_down"
"IMG_20200421_154911.jpg",213.9828793774319,2387.6514522821576,2408.6101167315173,3032.9626556016597,"load_down"
"IMG_20200421_154911.jpg",3064.846692607004,2348.2157676348547,4406.007782101167,2817.8589211618255,"load_down"
"IMG_20200421_154919.jpg",160.19299610894942,806.6390041493776,2118.144747081712,1401.7593360995852,"load_down"
"IMG_20200421_154919.jpg",2699.075486381323,785.1286307053942,3986.446692607004,1200.9958506224066,"load_down"
"IMG_20200421_154919.jpg",2684.731517509728,1534.4066390041494,4370.147859922179,2369.7261410788383,"load_down"
"IMG_20200421_154919.jpg",303.63268482490275,1724.4149377593362,1942.4311284046694,2527.46887966805,"load_down"
"IMG_20200421_154919.jpg",2580.7377431906616,2954.091286307054,3391.1719844357976,3144.0995850622407,"arrow_right"
"IMG_20200421_154919.jpg",909.6653696498055,2961.261410788382,2067.9408560311285,3165.6099585062243,"arrow_right"
"IMG_20200421_154925.jpg",945.5252918287938,846.0746887966806,3021.814785992218,1771.0207468879669,"load_down"
"IMG_20200421_154925.jpg",755.4677042801557,2194.058091286307,3229.8023346303507,2756.9128630705395,"load_down"
"IMG_20200421_154932.jpg",511.62023346303505,455.3029045643154,2021.3229571984436,706.2572614107885,"arrow_right"
"IMG_20200421_154932.jpg",2942.922957198444,440.9626556016598,3964.930739299611,695.5020746887967,"arrow_right"
"IMG_20200421_154932.jpg",2942.922957198444,1183.0705394190873,3972.1027237354087,1419.6846473029048,"arrow_right"
"IMG_20200421_154932.jpg",529.5501945525292,1175.9004149377595,2035.6669260700392,1444.780082987552,"arrow_right"
"IMG_20200421_154932.jpg",2950.0949416342414,1910.838174273859,3997.204669260701,2125.941908713693,"arrow_right"
"IMG_20200421_154932.jpg",461.4163424124514,1900.0829875518673,2039.252918287938,2168.9626556016597,"arrow_right"
"IMG_20200421_154932.jpg",2971.6108949416343,2624.2655601659753,4036.650583657588,2864.464730290457,"arrow_right"
"IMG_20200421_154932.jpg",508.03424124513623,2635.020746887967,2075.112840466926,2943.3360995850626,"arrow_right"
"IMG_20200421_154936.jpg",2566.3937743190663,595.1203319502075,3699.5673151750975,846.0746887966806,"arrow_right"
"IMG_20200421_154936.jpg",357.4225680933852,627.3858921161826,1902.9852140077821,910.6058091286308,"arrow_right"
"IMG_20200421_154936.jpg",2602.2536964980545,1347.9834024896265,3681.637354085603,1584.597510373444,"arrow_right"
"IMG_20200421_154936.jpg",317.9766536964981,1365.908713692946,1910.1571984435798,1620.4481327800831,"arrow_right"
"IMG_20200421_154936.jpg",2609.425680933852,2097.261410788382,3703.153307392996,2430.6721991701247,"arrow_right"
"IMG_20200421_154936.jpg",300.0466926070039,2154.622406639004,1895.8132295719845,2423.5020746887967,"arrow_right"
"IMG_20200421_154936.jpg",2605.8396887159533,2853.709543568465,3721.0832684824904,3154.8547717842325,"arrow_right"
"IMG_20200421_154936.jpg",307.2186770428016,2896.7302904564317,1989.0490272373543,3183.5352697095436,"arrow_right"
"IMG_20200421_154930.jpg",655.0599221789884,670.4066390041494,2136.074708171206,957.2116182572614,"arrow_right"
"IMG_20200421_154930.jpg",3061.2607003891053,713.4273858921163,4097.612451361868,921.3609958506224,"arrow_right"
"IMG_20200421_154930.jpg",3097.1206225680935,1408.929460580913,4104.7844357976655,1659.883817427386,"arrow_right"
"IMG_20200421_154930.jpg",612.0280155642024,1416.0995850622407,2132.4887159533073,1695.7344398340251,"arrow_right"
"IMG_20200421_154930.jpg",3021.814785992218,2125.941908713693,4090.4404669260703,2362.5560165975103,"arrow_right"
"IMG_20200421_154930.jpg",655.0599221789884,2151.0373443983403,2128.9027237354085,2412.746887966805,"arrow_right"
"IMG_20200421_154930.jpg",3039.7447470817124,2850.124481327801,4058.166536964981,3093.908713692946,"arrow_right"
"IMG_20200421_154930.jpg",604.8560311284047,2839.369294605809,2132.4887159533073,3104.663900414938,"arrow_right"
"IMG_20200421_155050.jpg",332.32062256809337,354.92116182572613,1795.405447470817,734.9377593360996,"load_down"
"IMG_20200421_155050.jpg",2175.5206225680936,365.67634854771785,3670.879377431907,957.2116182572615,"load_down"
"IMG_20200421_155050.jpg",2179.1066147859924,1351.5684647302905,3649.3634241245136,2108.0165975103737,"load_down"
"IMG_20200421_155050.jpg",332.32062256809337,1333.643153526971,1824.0933852140079,2075.7510373443984,"load_down"
"IMG_20200421_155050.jpg",1795.405447470817,2531.0539419087136,2989.5408560311284,2979.1867219917012,"load_down"
"IMG_20200421_155050.jpg",3168.8404669260703,2563.319502074689,4352.217898832685,3018.622406639004,"load_down"
"IMG_20200421_155050.jpg",260.60077821011674,2527.46887966805,1408.1182879377432,3140.514522821577,"load_down"
"IMG_20200421_155042.jpg",1185.7867704280156,426.62240663900417,3014.6428015564206,1193.8257261410788,"load_down"
"IMG_20200421_155042.jpg",2175.5206225680936,1441.195020746888,3358.8980544747083,2326.7053941908716,"load_down"
"IMG_20200421_155042.jpg",551.0661478599222,1441.195020746888,1651.9657587548638,2043.4854771784235,"load_down"
"IMG_20200421_155042.jpg",1985.4630350194552,2627.850622406639,3498.7517509727627,3179.95020746888,"load_down"
"IMG_20200421_155042.jpg",215.15953307392996,2595.5850622406642,1612.5198443579766,2979.1867219917017,"load_down"
"IMG_20200421_155053.jpg",880.9774319066148,247.36929460580913,2039.2529182879377,838.9045643153528,"load_down"
"IMG_20200421_155053.jpg",2433.7120622568095,258.1244813278008,3982.860700389105,681.1618257261412,"load_down"
"IMG_20200421_155053.jpg",2426.540077821012,1297.7925311203321,3993.618677042802,2093.676348547718,"load_down"
"IMG_20200421_155053.jpg",812.843579766537,1276.2821576763486,2067.9408560311285,2090.091286307054,"load_down"
"IMG_20200421_155053.jpg",802.0856031128405,2527.46887966805,2014.150972762646,3337.6929460580914,"load_down"
"IMG_20200421_155053.jpg",2383.5081712062256,2552.564315352697,3606.3315175097277,3201.4605809128634,"load_down"
"IMG_20200421_154939.jpg",346.6645914396887,390.7717842323652,1981.8770428015564,673.9917012448134,"arrow_right"
"IMG_20200421_154939.jpg",2591.495719844358,390.7717842323652,3660.12140077821,595.1203319502075,"arrow_right"
"IMG_20200421_154939.jpg",2587.9097276264592,1089.8589211618257,3699.5673151750975,1365.908713692946,"arrow_right"
"IMG_20200421_154939.jpg",310.8046692607004,1114.954356846473,1938.8451361867706,1358.7385892116183,"arrow_right"
"IMG_20200421_154939.jpg",2613.011673151751,1871.4024896265562,3735.4272373540857,2118.7717842323655,"arrow_right"
"IMG_20200421_154939.jpg",246.2568093385214,1878.572614107884,1931.673151750973,2211.9834024896268,"arrow_right"
"IMG_20200421_154939.jpg",2641.6996108949415,2663.701244813278,3753.35719844358,2914.6556016597515,"arrow_right"
"IMG_20200421_154939.jpg",274.9447470817121,2685.2116182572613,1935.2591439688717,2986.356846473029,"arrow_right"
"IMG_20200421_155046.jpg",820.0155642023346,319.07053941908714,2387.0941634241244,1093.4439834024897,"load_down"
"IMG_20200421_155046.jpg",733.9517509727626,1373.0788381742739,1999.8070038910505,2151.0373443983403,"load_down"
"IMG_20200421_155046.jpg",2770.7953307392995,1391.0041493775934,3993.618677042801,2000.4647302904564,"load_down"
"IMG_20200421_155046.jpg",769.811673151751,2642.1908713692947,1989.049027237354,3273.161825726141,"load_down"
"IMG_20200421_155046.jpg",2372.750194552529,2642.1908713692947,3986.4466926070036,3079.5684647302905,"load_down"
"IMG_20200422_105109.jpg",590.5120622568094,681.1618257261412,1139.1688715953308,1003.8174273858922,"clockwise_top"
"IMG_20200422_105109.jpg",590.5120622568094,681.1618257261412,1139.1688715953308,1003.8174273858922,"clockwise"
"IMG_20200422_105109.jpg",1738.029571984436,684.746887966805,2182.692607003891,996.6473029045644,"clockwise_top"
"IMG_20200422_105109.jpg",1738.029571984436,684.746887966805,2182.692607003891,996.6473029045644,"clockwise"
"IMG_20200422_105109.jpg",2899.8910505836575,702.6721991701245,3344.554085603113,1003.8174273858922,"clockwise_top"
"IMG_20200422_105109.jpg",2899.8910505836575,702.6721991701245,3344.554085603113,1003.8174273858922,"clockwise"
"IMG_20200422_105109.jpg",3878.866926070039,709.8423236514523,4287.670038910506,1028.9128630705395,"clockwise_top"
"IMG_20200422_105109.jpg",3878.866926070039,709.8423236514523,4287.670038910506,1028.9128630705395,"clockwise"
"IMG_20200422_105109.jpg",3713.911284046693,1477.045643153527,4101.198443579767,1771.0207468879669,"clockwise_top"
"IMG_20200422_105109.jpg",3713.911284046693,1477.045643153527,4101.198443579767,1771.0207468879669,"clockwise"
"IMG_20200422_105109.jpg",2709.8334630350196,1459.1203319502076,3190.3564202334633,1742.3402489626558,"clockwise_top"
"IMG_20200422_105109.jpg",2709.8334630350196,1459.1203319502076,3190.3564202334633,1742.3402489626558,"clockwise"
"IMG_20200422_105109.jpg",1677.0677042801558,1394.5892116182574,2157.5906614785995,1742.3402489626558,"clockwise_top"
"IMG_20200422_105109.jpg",1677.0677042801558,1394.5892116182574,2157.5906614785995,1742.3402489626558,"clockwise"
"IMG_20200422_105109.jpg",597.684046692607,1419.6846473029045,1067.4490272373541,1738.7551867219918,"clockwise_top"
"IMG_20200422_105109.jpg",597.684046692607,1419.6846473029045,1067.4490272373541,1738.7551867219918,"clockwise"
"IMG_20200422_105109.jpg",604.8560311284047,2233.49377593361,999.3151750972763,2498.7883817427387,"clockwise_top"
"IMG_20200422_105109.jpg",604.8560311284047,2233.49377593361,999.3151750972763,2498.7883817427387,"clockwise"
"IMG_20200422_105109.jpg",1619.6918287937744,2186.8879668049794,2110.9727626459144,2541.8091286307053,"clockwise_top"
"IMG_20200422_105109.jpg",1619.6918287937744,2186.8879668049794,2110.9727626459144,2541.8091286307053,"clockwise"
"IMG_20200422_105109.jpg",2609.425680933852,2197.643153526971,3122.2225680933852,2513.1286307053942,"clockwise_top"
"IMG_20200422_105109.jpg",2609.425680933852,2197.643153526971,3122.2225680933852,2513.1286307053942,"clockwise"
"IMG_20200422_105109.jpg",3570.4715953307395,2190.473029045643,4022.3066147859927,2491.6182572614107,"clockwise_top"
"IMG_20200422_105109.jpg",3570.4715953307395,2190.473029045643,4022.3066147859927,2491.6182572614107,"clockwise"
"IMG_20200422_105109.jpg",601.2700389105058,2918.2406639004153,1078.2070038910506,3226.5560165975107,"clockwise_top"
"IMG_20200422_105109.jpg",601.2700389105058,2918.2406639004153,1078.2070038910506,3226.5560165975107,"clockwise"
"IMG_20200422_105109.jpg",1591.0038910505837,2921.825726141079,2067.9408560311285,3233.7261410788383,"clockwise_top"
"IMG_20200422_105109.jpg",1591.0038910505837,2921.825726141079,2067.9408560311285,3233.7261410788383,"clockwise"
"IMG_20200422_105109.jpg",2562.8077821011675,2889.5601659751037,3061.2607003891053,3205.0456431535267,"clockwise_top"
"IMG_20200422_105109.jpg",2562.8077821011675,2889.5601659751037,3061.2607003891053,3205.0456431535267,"clockwise"
"IMG_20200422_105109.jpg",3570.4715953307395,2885.97510373444,4033.064591439689,3194.2904564315354,"clockwise_top"
"IMG_20200422_105109.jpg",3570.4715953307395,2885.97510373444,4033.064591439689,3194.2904564315354,"clockwise"
"IMG_20200422_105118.jpg",339.49260700389107,440.9626556016598,895.3214007782102,810.2240663900416,"clockwise_top"
"IMG_20200422_105118.jpg",339.49260700389107,440.9626556016598,895.3214007782102,810.2240663900416,"clockwise"
"IMG_20200422_105118.jpg",1451.1501945525292,451.7178423236515,1999.8070038910505,799.4688796680498,"clockwise_top"
"IMG_20200422_105118.jpg",1451.1501945525292,451.7178423236515,1999.8070038910505,799.4688796680498,"clockwise"
"IMG_20200422_105118.jpg",2584.3237354085604,419.4522821576764,3201.1143968871597,806.6390041493776,"clockwise_top"
"IMG_20200422_105118.jpg",2584.3237354085604,419.4522821576764,3201.1143968871597,806.6390041493776,"clockwise"
"IMG_20200422_105118.jpg",3760.5291828793775,451.7178423236515,4309.185992217899,792.298755186722,"clockwise_top"
"IMG_20200422_105118.jpg",3760.5291828793775,451.7178423236515,4309.185992217899,792.298755186722,"clockwise"
