"image","xmin","ymin","xmax","ymax","label"
"20200331_152608.jpg",900.8572976896078,2145.344948604189,1304.9523471945583,2375.344888095198,"counterclockwise_bottom"
"20200331_152608.jpg",393.7573859186456,2089.8276467158876,635.4221932892752,2597.4139141214305,"arrow_down"
"20200331_152608.jpg",199.63335396039605,1431.5518451559133,520.5323638613861,1828.1035087848531,"roller_support"
"20200331_152608.jpg",892.933623542408,1502.9311555007407,1245.526604620301,1772.5862068965516,"clockwise"
"20200331_152608.jpg",892.933623542408,1502.9311555007407,1245.526604620301,1772.5862068965516,"clockwise_top"
"20200331_152608.jpg",1617.9276829483485,1530.6897156814048,2057.6781779978537,1776.551845155913,"counterclockwise"
"20200331_152608.jpg",1617.9276829483485,1530.6897156814048,2057.6781779978537,1776.551845155913,"counterclockwise_top"
"20200331_152608.jpg",2362.7305650163403,1479.138052052465,2687.591049284982,1812.241500328327,"support"
"20200331_152643.jpg",454.0210052681368,665.6803150715125,2722.5469728601256,884.7648902821317,"beam"
"20200331_152643.jpg",2343.757828810021,345.47965596835814,2743.591071079071,682.5329153605016,"load_down"
"20200331_152643.jpg",1788.2004175365346,471.87464029437695,2217.4947807933195,678.3198135041144,"load_up"
"20200331_152643.jpg",1161.094074161665,543.4984326018808,1636.6847599164928,682.5329153605015,"load_up"
"20200331_152643.jpg",672.8768909430454,501.3668354476881,1005.3695198329854,695.1724137931035,"load_down"
"20200331_152643.jpg",205.70361328125,661.4671167834052,382.47188050463205,880.5517884257446,"clockwise"
"20200331_152643.jpg",205.70361328125,661.4671167834052,382.47188050463205,880.5517884257446,"clockwise_left"
"20200331_152643.jpg",2760.4258872651358,657.2539184952979,2907.7330335007828,880.5517884257446,"clockwise"
"20200331_152643.jpg",2760.4258872651358,657.2539184952979,2907.7330335007828,880.5517884257446,"clockwise_right"
"20200331_152643.jpg",542.4051388798277,863.6990917050352,765.4697286012527,1158.6207539429859,"load_down"
"20200331_152643.jpg",900.1505700352296,859.4858934169279,1329.4449332920146,1040.6520697614615,"load_up"
"20200331_152643.jpg",2343.757828810021,834.2068965517242,2642.58063266571,1091.2100634918693,"load_up"
"20200331_152643.jpg",1838.705636743215,867.9122899931426,2124.9021357972338,1108.0627602125783,"load_down"
"20200331_152643.jpg",1464.1253894017484,859.4858934169279,1708.234077342119,964.8150791658503,"load_up"
"20200331_152707.jpg",723.2341879986702,1134.2979087017952,2367.489507147606,1458.3829787234042,"beam"
"20200331_152707.jpg",1967.1490816156913,1425.021349318484,2138.723549700798,1887.3191489361702,"arrow_down"
"20200331_152707.jpg",1490.5531914893616,1439.3192216589096,1681.1916348071807,1858.723404255319,"arrow_up"
"20200331_152707.jpg",947.2340425531914,1491.7448262965424,1261.787234042553,1677.6171667220744,"clockwise"
"20200331_152707.jpg",947.2340425531914,1491.7448262965424,1261.787234042553,1677.6171667220744,"clockwise_bottom"
"20200331_152707.jpg",456.3404982546542,1172.4255319148936,666.042698636968,1506.042698636968,"counterclockwise"
"20200331_152707.jpg",456.3404982546542,1172.4255319148936,666.042698636968,1506.042698636968,"counterclockwise_left"
"20200331_152707.jpg",737.5320603390957,710.1277322972074,923.4044007646276,1186.723404255319,"arrow_down"
"20200331_152707.jpg",1094.978868849734,724.425604637633,1280.851209275266,1158.127659574468,"arrow_up"
"20200331_152707.jpg",1604.9361702127658,733.9574831698803,1766.9788688497338,1172.4255319148936,"arrow_down"
"20200331_152707.jpg",1895.6597199135638,938.8936897440159,2176.851063829787,1134.2979087017952,"counterclockwise"
"20200331_152707.jpg",1895.6597199135638,938.8936897440159,2176.851063829787,1134.2979087017952,"counterclockwise_top"
"20200331_152707.jpg",2338.893762466755,891.2340789145611,2539.0639752327124,1563.2341879986702,"ground"
"20200331_152710.jpg",1714.553482380319,657.7021276595744,2010.042698636968,3164.5958901263293,"beam_90"
"20200331_152710.jpg",1352.3405709773936,2535.489507147606,1752.6809965093084,2907.23418799867,"roller_support"
"20200331_152710.jpg",1414.298163231383,519.4893980634973,1705.0212765957444,781.6170939993351,"roller_support"
"20200331_152710.jpg",1442.893907912234,1539.4043280418882,1733.6170212765956,1853.95751953125,"support"
"20200331_152710.jpg",1185.5322057845744,2478.298017785904,1347.5744680851064,3088.3404255319147,"ground"
"20200331_152710.jpg",1728.8513547207447,381.2766684674202,2010.042698636968,581.4468812333777,"clockwise"
"20200331_152710.jpg",1728.8513547207447,381.2766684674202,2010.042698636968,581.4468812333777,"clockwise_top"
"20200331_152710.jpg",2024.3405709773936,800.6808510638298,2219.7446808510635,1086.6382978723404,"clockwise"
"20200331_152710.jpg",2024.3405709773936,800.6808510638298,2219.7446808510635,1086.6382978723404,"clockwise_right"
"20200331_152710.jpg",2043.4045462101062,1220.0852518284573,2234.0425531914893,1548.9363156582444,"counterclockwise"
"20200331_152710.jpg",2043.4045462101062,1220.0852518284573,2234.0425531914893,1548.9363156582444,"counterclockwise_right"
"20200331_152710.jpg",2038.638443317819,1625.1915620844413,2253.106528424202,2020.766102892287,"counterclockwise"
"20200331_152710.jpg",2038.638443317819,1625.1915620844413,2253.106528424202,2020.766102892287,"counterclockwise_right"
"20200331_152710.jpg",2038.638443317819,2144.68085106383,2272.1705036569147,2573.6170212765956,"clockwise"
"20200331_152710.jpg",2038.638443317819,2144.68085106383,2272.1705036569147,2573.6170212765956,"clockwise_right"
"20200331_152710.jpg",2010.042698636968,2807.1490816156916,2357.957737699468,3050.212911402926,"arrow_left"
"20200331_152710.jpg",1733.6170212765956,3231.31914893617,2048.1702127659573,3460.0851063829787,"counterclockwise"
"20200331_152710.jpg",1733.6170212765956,3231.31914893617,2048.1702127659573,3460.0851063829787,"counterclockwise_bottom"
"20200331_152705.jpg",1578.4548240693814,896.5956112852665,1848.674233352082,3123.755610833721,"beam_90"
"20200331_152705.jpg",1332.8008156305627,2341.793165918428,1582.5491824894516,2587.435799147268,"roller_support"
"20200331_152705.jpg",1836.3915329301408,1907.8245763509626,2012.443697257384,2128.9029462569188,"support"
"20200331_152705.jpg",1840.485891350211,2382.733542319749,2008.3493388373138,2595.6239493917146,"support"
"20200331_152705.jpg",1844.5802497702812,2837.1724137931037,2110.7053006329115,3037.7806892036274,"roller_support"
"20200331_152705.jpg",1668.528085443038,3107.379310344828,1803.6377900843881,3741.956362733273,"arrow_down"
"20200331_152705.jpg",1635.7743425972853,204.7022099749048,1811.826132086259,904.7837615297133,"arrow_down"
"20200331_152705.jpg",1865.0512921940929,1011.2288713604679,1996.0666384153728,1289.6238244514107,"clockwise"
"20200331_152705.jpg",1865.0512921940929,1011.2288713604679,1996.0666384153728,1289.6238244514107,"clockwise_right"
"20200331_152705.jpg",1889.6166930379748,1457.4796862946037,2041.103456521336,1703.1223195234438,"counterclockwise"
"20200331_152705.jpg",1889.6166930379748,1457.4796862946037,2041.103456521336,1703.1223195234438,"counterclockwise_right"
"20200331_152705.jpg",1295.95271436474,1015.3229464826913,1582.5491824894516,1154.5203761755488,"arrow_left"
"20200331_152705.jpg",1340.9895324707031,1351.0344827586207,1598.9262413314627,1486.1379310344828,"arrow_right"
"20200331_152705.jpg",1418.7797185841491,1825.9436361378637,1590.7375244913221,2096.1505326895876,"counterclockwise"
"20200331_152705.jpg",1418.7797185841491,1825.9436361378637,1590.7375244913221,2096.1505326895876,"counterclockwise_left"
"20200331_152705.jpg",1218.162528251294,2235.347962382445,1328.7068320487622,2624.282194131594,"ground"
"20200331_152705.jpg",2004.2553552555132,1846.4139180437526,2098.4226002109704,2235.347962382445,"ground"
"20200331_152637.jpg",333.4472946251295,1553.7513582713925,2570.8545009549807,1758.641640403054,"beam"
"20200331_152637.jpg",671.1047531886653,1236.1714209673173,899.6205110497236,1574.2403864845587,"roller_support"
"20200331_152637.jpg",551.7310082872928,1099.5779516525029,1022.405041436464,1256.6604491804833,"ground"
"20200331_152637.jpg",1397.5798913102124,1041.5256529422388,1646.5597375690609,1567.4106583072098,"arrow_up"
"20200331_152637.jpg",1963.7531077348065,1260.0752351097178,2349.1600018074496,1505.9435736677115,"counterclockwise"
"20200331_152637.jpg",1963.7531077348065,1260.0752351097178,2349.1600018074496,1505.9435736677115,"counterclockwise_top"
"20200331_152637.jpg",2533.33679738756,1386.424346636829,2710.6923342541436,1878.1610237528164,"ground"
"20200331_152637.jpg",1898.9500570560685,1768.886154509637,2304.8213517837103,1997.680250783699,"clockwise"
"20200331_152637.jpg",1898.9500570560685,1768.886154509637,2304.8213517837103,1997.680250783699,"clockwise_bottom"
"20200331_152637.jpg",1315.723537719052,1813.2789968652037,1697.7199585635358,2031.8287353515625,"counterclockwise"
"20200331_152637.jpg",1315.723537719052,1813.2789968652037,1697.7199585635358,2031.8287353515625,"counterclockwise_bottom"
"20200331_152637.jpg",647.2300354341116,1772.3009404388715,882.5672081373013,2264.037617554859,"arrow_up"
"20200331_152637.jpg",2.611250903724965,1526.4326018808777,299.34053267168076,1912.3093520017999,"counterclockwise"
"20200331_152637.jpg",2.611250903724965,1526.4326018808777,299.34053267168076,1912.3093520017999,"counterclockwise_left"
"20200331_152717.jpg",984.3258069382829,539.2853307454938,1283.1482254697287,3223.07210031348,"beam_90"
"20200331_152717.jpg",908.567978128262,223.2978217145866,1266.313409283664,455.0219435736677,"counterclockwise"
"20200331_152717.jpg",908.567978128262,223.2978217145866,1266.313409283664,455.0219435736677,"counterclockwise_top"
"20200331_152717.jpg",1211.5992933683456,678.3198135041144,1851.3319415448852,880.5517884257446,"arrow_left"
"20200331_152717.jpg",1211.5992933683456,1314.5078369905957,1796.6182109538101,1588.36370065145,"arrow_right"
"20200331_152717.jpg",672.8768909430454,703.5988103693182,950.6557892419103,1086.996865203762,"counterclockwise"
"20200331_152717.jpg",672.8768909430454,703.5988103693182,950.6557892419103,1086.996865203762,"counterclockwise_left"
"20200331_152717.jpg",685.5031957447155,2452.0626959247647,971.6995021366126,2923.937432650862,"counterclockwise"
"20200331_152717.jpg",685.5031957447155,2452.0626959247647,971.6995021366126,2923.937432650862,"counterclockwise_left"
"20200331_152717.jpg",685.5031957447155,1622.0690940928685,938.02948444024,1929.6301583317008,"clockwise"
"20200331_152717.jpg",685.5031957447155,1622.0690940928685,938.02948444024,1929.6301583317008,"clockwise_left"
"20200331_152717.jpg",1295.7745302713988,1714.7586849774686,1506.2132005153967,2186.6332288401254,"clockwise"
"20200331_152717.jpg",1295.7745302713988,1714.7586849774686,1506.2132005153967,2186.6332288401254,"clockwise_right"
"20200331_152717.jpg",1325.236036583377,2523.686584663989,1586.1795407098123,2961.8559279486676,"counterclockwise"
"20200331_152717.jpg",1325.236036583377,2523.686584663989,1586.1795407098123,2961.8559279486676,"counterclockwise_right"
"20200331_152717.jpg",1072.709940549974,3193.580194455329,1312.6097317817066,3812.9156176528213,"arrow_up"
"20200331_152714.jpg",1490.5531914893616,228.7659574468085,1852.766102892287,3336.170358211436,"beam_90"
"20200331_152714.jpg",1176,81.02129477642951,1490.5531914893618,386.04255319148933,"support"
"20200331_152714.jpg",1042.553482380319,834.042589552859,1509.6171667220744,1277.2767411901596,"roller_support"
"20200331_152714.jpg",1228.425822805851,1672.851063829787,1504.8510638297873,1977.8724858710104,"support"
"20200331_152714.jpg",1075.9148936170213,1548.9363156582447,1257.0215674867022,2068.425604637633,"ground"
"20200331_152714.jpg",1790.8085106382978,128.68085106382978,2353.191634807181,324.08517910571805,"arrow_left"
"20200331_152714.jpg",1867.0639752327127,738.7234769780584,2119.659574468085,1224.8511365525264,"clockwise"
"20200331_152714.jpg",1867.0639752327127,738.7234769780584,2119.659574468085,1224.8511365525264,"clockwise_right"
"20200331_152714.jpg",1886.1279504654253,1477.4469539561169,2224.5107837433507,2120.851209275266,"counterclockwise"
"20200331_152714.jpg",1886.1279504654253,1477.4469539561169,2224.5107837433507,2120.851209275266,"counterclockwise_right"
"20200331_152714.jpg",1852.766102892287,2635.574613530585,2515.234333444149,2940.59581740359,"arrow_right"
"20200331_152714.jpg",1218.8936170212764,3040.681141954787,1509.6171667220742,3393.361847573138,"support"
"20200331_152714.jpg",1461.9574468085107,3393.361847573138,1867.063975232713,3726.9790142952124,"clockwise"
"20200331_152714.jpg",1461.9574468085107,3393.361847573138,1867.063975232713,3726.9790142952124,"clockwise_bottom"
"20200331_152722.jpg",1237.9575922539893,610.0426259142287,1657.3619930186169,3364.766102892287,"beam_90"
"20200331_152722.jpg",856.6811419547872,490.8936533826463,1237.9575922539893,843.5744680851064,"support"
"20200331_152722.jpg",1590.6382978723404,695.8298599567819,2129.1917802526596,929.3617021276596,"arrow_left"
"20200331_152722.jpg",1690.723404255319,1367.8298599567818,1933.787234042553,1877.7873794880318,"clockwise"
"20200331_152722.jpg",1690.723404255319,1367.8298599567818,1933.787234042553,1877.7873794880318,"clockwise_right"
"20200331_152722.jpg",928.1705036569149,1248.6809965093084,1204.595744680851,1811.0639025099733,"counterclockwise"
"20200331_152722.jpg",928.1705036569149,1248.6809965093084,1204.595744680851,1811.0639025099733,"counterclockwise_left"
"20200331_152722.jpg",913.8726313164893,2263.8299326795213,1228.425822805851,2711.829859956782,"clockwise"
"20200331_152722.jpg",913.8726313164893,2263.8299326795213,1228.425822805851,2711.829859956782,"clockwise_left"
"20200331_152722.jpg",866.2129114029254,3178.893762466755,1338.042698636968,3564.9363156582444,"roller_support"
"20200331_152722.jpg",1728.8513547207447,2197.1064557014624,1981.4469539561169,2678.4682305518613,"counterclockwise"
"20200331_152722.jpg",1728.8513547207447,2197.1064557014624,1981.4469539561169,2678.4682305518613,"counterclockwise_right"
"20200331_152722.jpg",1676.4255319148936,3016.851063829787,2291.2340425531916,3336.170358211436,"arrow_right"
"20200331_152724.jpg",1276.0851063829787,557.6170212765957,1581.106528424202,3665.021422041223,"beam_90"
"20200331_152724.jpg",885.2768866356382,900.7659574468084,1271.3194398271276,1315.404255319149,"roller_support"
"20200331_152724.jpg",1523.9150390625,614.8085106382979,2010.042698636968,834.042589552859,"arrow_left"
"20200331_152724.jpg",1133.1063829787233,243.06382978723403,1562.0425531914893,476.5957810422207,"counterclockwise"
"20200331_152724.jpg",1133.1063829787233,243.06382978723403,1562.0425531914893,476.5957810422207,"counterclockwise_top"
"20200331_152724.jpg",728.0002908909574,753.021349318484,894.8086560837766,1401.191489361702,"ground"
"20200331_152724.jpg",1557.2768866356382,1444.0851063829787,2110.1278050199467,1753.8724131482713,"arrow_right"
"20200331_152724.jpg",1628.7662483377658,2382.9787961269944,1857.5322057845742,2840.5107110206113,"clockwise"
"20200331_152724.jpg",1628.7662483377658,2382.9787961269944,1857.5322057845742,2840.5107110206113,"clockwise_right"
"20200331_152724.jpg",942.4683759973403,1787.2340425531913,1237.9575922539893,2297.191562084441,"counterclockwise"
"20200331_152724.jpg",942.4683759973403,1787.2340425531913,1237.9575922539893,2297.191562084441,"counterclockwise_left"
"20200331_152724.jpg",775.6595744680851,2935.8299326795213,1271.3194398271276,3217.021276595745,"arrow_left"
"20200331_152724.jpg",1585.8726313164893,3183.659865359042,2200.681141954787,3407.6597199135635,"arrow_right"
"20200331_152724.jpg",1166.4682305518616,3622.1278050199467,1762.2127659574467,3841.361993018617,"ground"
"20200331_152719.jpg",1485.7875249335107,529.0212765957447,1738.3831241688831,2859.5744680851067,"beam_90"
"20200331_152719.jpg",1133.1063829787233,2268.5958174035904,1533.4468085106382,2521.191634807181,"roller_support"
"20200331_152719.jpg",990.127659574468,2154.212838680186,1171.234333444149,2664.170358211436,"ground"
"20200331_152719.jpg",904.3404255319149,1458.3829787234042,1514.3832696143618,1734.8086560837764,"arrow_left"
"20200331_152719.jpg",1171.234333444149,733.9574831698803,1442.893907912234,1110.4681578291224,"counterclockwise"
"20200331_152719.jpg",1171.234333444149,733.9574831698803,1442.893907912234,1110.4681578291224,"counterclockwise_left"
"20200331_152719.jpg",1309.4469539561169,381.2766684674202,1809.8724858710104,557.6170212765958,"ground"
"20200331_152719.jpg",1705.0212765957447,795.9149663397606,1948.0851063829787,1172.4255319148936,"clockwise"
"20200331_152719.jpg",1705.0212765957447,795.9149663397606,1948.0851063829787,1172.4255319148936,"clockwise_right"
"20200331_152719.jpg",1776.5106382978722,1425.021349318484,2000.5109291888298,1811.0639025099733,"counterclockwise"
"20200331_152719.jpg",1776.5106382978722,1425.021349318484,2000.5109291888298,1811.0639025099733,"counterclockwise_right"
"20200331_152719.jpg",1733.6170212765956,2273.3617021276596,2262.6382978723404,2525.95751953125,"arrow_left"
"20200331_152719.jpg",1490.5531914893616,2916.7659574468084,1890.8936170212764,3269.4470994015956,"counterclockwise"
"20200331_152719.jpg",1490.5531914893616,2916.7659574468084,1890.8936170212764,3269.4470994015956,"counterclockwise_bottom"
"20200331_152727.jpg",489.70212765957444,1863.4895071476062,2605.787234042553,2249.5320603390956,"beam"
"20200331_152727.jpg",508.7661028922872,1296.3404982546542,737.5320603390958,1892.0852518284573,"arrow_down"
"20200331_152727.jpg",1013.957737699468,1305.8724858710107,1199.830078125,1892.0852518284573,"arrow_up"
"20200331_152727.jpg",1619.2340425531913,1348.766102892287,1847.9999999999998,1892.0852518284573,"arrow_down"
"20200331_152727.jpg",2010.042698636968,1601.3617021276596,2353.191634807181,1844.4255319148936,"counterclockwise"
"20200331_152727.jpg",2010.042698636968,1601.3617021276596,2353.191634807181,1844.4255319148936,"counterclockwise_top"
"20200331_152727.jpg",2076.7659574468084,2206.638443317819,2305.531914893617,2840.510711020612,"arrow_down"
"20200331_152727.jpg",1466.7235497007978,2216.1702127659573,1681.1916348071807,2802.382978723404,"arrow_up"
"20200331_152727.jpg",766.1278050199468,2306.723549700798,1166.4682305518618,2525.95751953125,"clockwise"
"20200331_152727.jpg",766.1278050199468,2306.723549700798,1166.4682305518618,2525.95751953125,"clockwise_bottom"
"20200331_152727.jpg",141.78730676529256,1887.3191489361702,394.383124168883,2321.0214220412236,"counterclockwise"
"20200331_152727.jpg",141.78730676529256,1887.3191489361702,394.383124168883,2321.0214220412236,"counterclockwise_left"
"20200331_152727.jpg",2562.8936170212764,1539.4043280418882,2820.255319148936,2416.3404255319147,"ground"
"20200331_152856.jpg",265.70227310505317,1477.4469539561169,399.1490088929521,2335.319294381649,"beam_90"
"20200331_152856.jpg",237.1065284242021,2402.0425531914893,422.978868849734,3717.446808510638,"beam_90"
"20200331_152856.jpg",494.46823055186167,915.063829787234,694.6384433178191,1958.8085106382978,"beam_90"
"20200331_152856.jpg",556.425604637633,2054.1277322972073,656.5107110206118,2773.787234042553,"beam_90"
"20200331_152856.jpg",842.3832696143617,409.8724131482713,937.7022731050531,1296.3404982546542,"beam_90"
"20200331_152856.jpg",842.3832696143617,1401.191489361702,994.8937624667553,1963.5746135305849,"beam_90"
"20200331_152856.jpg",923.4044007646277,2135.1490816156916,1052.0852518284573,3707.9150390625,"beam_90"
"20200331_152856.jpg",623.1490816156914,2826.212838680186,842.3832696143617,3684.085397273936,"beam_90"
"20200331_152856.jpg",1071.1492270611702,605.2766321060506,1180.7661028922873,1973.1063829787233,"beam_90"
"20200331_152856.jpg",1309.4469539561169,200.17021276595744,1400.0002908909573,900.7659574468084,"beam_90"
"20200331_152856.jpg",1252.255464594415,962.7234406166888,1380.9363156582447,1977.8724858710107,"beam_90"
"20200331_152856.jpg",1190.2978723404256,2063.6597199135635,1285.617312167553,2888.1702127659573,"beam_90"
"20200331_152856.jpg",1176,2969.1915620844416,1280.851209275266,3688.851063829787,"beam_90"
"20200331_152856.jpg",1457.1917802526596,371.74468085106383,1547.7446808510638,1086.6382978723404,"beam_90"
"20200331_152856.jpg",1404.7659574468084,1243.914893617021,1552.510783743351,2087.4893617021276,"beam_90"
"20200331_152856.jpg",1380.9363156582447,2139.9149663397607,1547.7446808510638,2878.638443317819,"beam_90"
"20200331_152856.jpg",1404.7659574468084,2983.489434424867,1566.8086560837764,3679.319294381649,"beam_90"
"20200331_152856.jpg",1638.2980177859042,324.08517910571805,1771.7449717420213,1196.2553918716756,"beam_90"
"20200331_152856.jpg",1643.0641206781913,1391.6597199135638,1733.6170212765956,2082.7234769780584,"beam_90"
"20200331_152856.jpg",1747.914893617021,2282.893689744016,1905.191489361702,3126.4683759973404,"beam_90"
"20200331_152856.jpg",1643.0641206781913,3193.191634807181,1709.7873794880318,3808.0001454454787,"beam_90"
"20200331_152743.jpg",1461.9574468085107,276.4255682762633,2848.851063829787,648.1702491273271,"load_up"
"20200331_152743.jpg",832.8510638297872,305.02131295711433,1228.425822805851,471.82978723404256,"load_down"
"20200331_152743.jpg",218.04255319148936,424.1702854886968,585.021349318484,686.2978723404256,"load_up"
"20200331_152743.jpg",770.893907912234,524.2553918716756,1233.191489361702,791.1489725315824,"load_down"
"20200331_152743.jpg",232.3404255319149,834.042589552859,575.4893617021277,981.7873067652924,"load_up"
"20200331_152743.jpg",713.7024185505319,915.063829787234,1209.3618475731382,1081.8724131482713,"load_up"
"20200331_152743.jpg",1528.681141954787,957.9574468085106,1862.2978723404253,1186.723404255319,"load_up"
"20200331_152743.jpg",2024.3405709773936,819.7447172124334,2386.553482380319,1181.95751953125,"load_up"
"20200331_152743.jpg",2534.2978723404253,1043.7446808510638,2820.255319148936,1234.383124168883,"load_down"
"20200331_152743.jpg",2648.68085106383,1391.6597199135638,2810.723549700798,1629.9574468085107,"load_down"
"20200331_152743.jpg",1571.5747589760638,1363.0639752327127,2405.6170212765956,1558.468085106383,"load_down"
"20200331_152743.jpg",780.4256773603723,1320.170358211436,1342.8088015292553,1615.6595744680849,"load_up"
"20200331_152743.jpg",461.1063829787234,1172.4255319148936,637.446953956117,1334.4682305518616,"load_up"
"20200331_152743.jpg",308.5958901263298,1472.6808510638298,651.7448262965426,1696.680923786569,"load_down"
"20200331_152743.jpg",246.63829787234042,1806.2980177859042,1228.4258228058509,2030.2978723404256,"load_down"
"20200331_152743.jpg",1490.5531914893616,1796.7660301695478,1633.5319148936169,1939.744753573803,"load_up"
"20200331_152743.jpg",1867.0639752327127,1796.7660301695478,2176.851063829787,2006.4682305518616,"load_down"
"20200331_152743.jpg",2334.127659574468,1792.0001454454787,2820.255319148936,2030.2978723404256,"load_up"
"20200331_152737.jpg",237.1065284242021,1849.1916348071807,742.2981632313829,2097.0213493184838,"load_down"
"20200331_152737.jpg",1800.3407164228722,1877.7873794880318,2744.0002908909573,2111.3192216589096,"load_up"
"20200331_152737.jpg",866.2129114029254,1892.0852518284573,1195.0639752327127,2087.4893617021276,"load_up"
"20200331_152737.jpg",1414.298163231383,1954.0426259142287,1562.0425531914893,2106.5533369348404,"load_down"
"20200331_152737.jpg",218.04255319148936,2249.5320603390956,427.7447535738032,2492.59589012633,"load_up"
"20200331_152737.jpg",637.446953956117,2321.021422041223,1457.1917802526596,2525.9575195312495,"load_up"
"20200331_152737.jpg",1700.2556100398936,2282.893689744016,2234.0425531914893,2578.3831241688827,"load_down"
"20200331_152737.jpg",2367.489507147606,2206.638443317819,2691.574468085106,2430.6382978723404,"load_up"
"20200331_152737.jpg",2386.553482380319,2559.31914893617,2562.8936170212764,2735.659719913564,"load_down"
"20200331_152737.jpg",1824.170358211436,2811.9149663397607,2305.531914893617,2988.255319148936,"load_down"
"20200331_152737.jpg",1185.5322057845744,2697.531987616356,1519.1489361702127,2931.0638297872338,"load_down"
"20200331_152737.jpg",646.9787234042553,2697.531987616356,1033.0212765957447,3064.5107837433507,"load_down"
"20200331_152737.jpg",208.51078374335106,2640.340498254654,523.0639752327127,2835.744826296542,"load_up"
"20200331_152737.jpg",2448.5106382978724,2902.4680851063827,2782.127805019947,3059.7446808510635,"load_down"
"20200331_152737.jpg",2448.5106382978724,3217.0212765957444,2796.4256773603724,3479.149081615691,"load_down"
"20200331_152737.jpg",1805.1063829787233,3116.936170212766,2257.8726313164893,3374.2978723404253,"load_up"
"20200331_152737.jpg",1805.1063829787233,3441.0215674867018,2186.383269614362,3593.5320603390956,"load_up"
"20200331_152737.jpg",160.85106382978722,3250.3831241688827,1581.1065284242022,3631.659574468085,"load_down"
"20200331_152901.jpg",84.59581740359042,176.34046189328456,1080.6809965093084,319.3191852975399,"beam"
"20200331_152901.jpg",1137.8724858710107,147.7447172124335,1795.574613530585,262.1276959358378,"beam"
"20200331_152901.jpg",98.89368974401596,481.3617748503989,766.1278050199468,657.7021276595744,"beam"
"20200331_152901.jpg",789.9574468085106,395.5745408078457,1352.3405709773936,490.8936533826462,"beam"
"20200331_152901.jpg",1414.298163231383,309.78730676529256,2267.4044007646276,486.1276595744681,"beam"
"20200331_152901.jpg",98.89368974401596,700.595744680851,1290.3829787234042,819.7447172124334,"beam"
"20200331_152901.jpg",1419.063829787234,605.2766321060506,1890.8936170212764,733.9574831698803,"beam"
"20200331_152901.jpg",1962.3829787234042,581.4468812333777,2696.3405709773933,672,"beam"
"20200331_152901.jpg",1428.5960355718084,762.5532278507313,2529.532205784574,881.7022003823138,"beam"
"20200331_152901.jpg",122.72354970079786,924.5958174035903,666.0426986369681,1005.6170576379653,"beam"
"20200331_152901.jpg",728.0002908909574,891.2340789145611,1352.3405709773936,991.3191852975399,"beam"
"20200331_152901.jpg",2281.702273105053,948.4255682762632,2886.9790142952124,1029.4468085106382,"beam"
"20200331_152901.jpg",1419.063829787234,919.8298235954122,2238.8086560837764,1043.7446808510638,"beam"
"20200331_152901.jpg",122.72354970079786,1091.4042916805186,651.7448262965426,1234.383124168883,"beam"
"20200331_152901.jpg",718.468085106383,1053.2766684674202,1299.9151845079787,1196.2553918716756,"beam"
"20200331_152901.jpg",1333.276595744681,1058.0425531914893,2019.5744680851064,1177.191634807181,"beam"
"20200331_152901.jpg",36.93631565824468,1282.0426259142287,499.23411527593083,1348.766102892287,"beam"
"20200331_152901.jpg",2124.4256773603724,1077.106419340093,2748.7659574468084,1158.127659574468,"beam"
"20200331_152901.jpg",2052.9363156582444,1224.8511365525264,2791.659574468085,1343.9999999999998,"beam"
"20200331_152901.jpg",546.8936170212766,1353.5319876163562,1199.830078125,1482.212838680186,"beam"
"20200331_152901.jpg",1338.042698636968,1243.914893617021,1895.6597199135635,1324.936242935505,"beam"
"20200331_152906.jpg",175.14893617021275,2583.149008892952,851.9150390625,2688,"beam"
"20200331_152906.jpg",994.8937624667552,2597.4468812333776,1523.9150390625,2683.234115275931,"beam"
"20200331_152906.jpg",1671.6598653590424,2464.0001454454787,2291.234042553191,2587.9148936170213,"beam"
"20200331_152906.jpg",2357.957737699468,2606.9788688497338,2820.255319148936,2659.4042553191484,"beam"
"20200331_152906.jpg",2195.9150390625,2721.361847573138,2734.468085106383,2845.276595744681,"beam"
"20200331_152906.jpg",1571.5747589760638,2735.6597199135635,2138.723549700798,2888.1702127659573,"beam"
"20200331_152906.jpg",875.7446808510638,2749.9575922539893,1528.681141954787,2869.106455701463,"beam"
"20200331_152906.jpg",208.51078374335106,2759.4893617021276,761.3617021276596,2840.510711020612,"beam"
"20200331_152906.jpg",75.06382978723404,2878.638443317819,608.8512092752659,2959.659574468085,"beam"
"20200331_152906.jpg",1519.1489361702127,2945.3617021276596,2138.723549700798,3031.148936170213,"beam"
"20200331_152906.jpg",2205.446808510638,2940.5958174035904,2744.0002908909573,3026.383269614362,"beam"
"20200331_152906.jpg",666.042698636968,2888.1702127659573,1452.4256773603722,2997.787306765292,"beam"
"20200331_152906.jpg",384.85113655252655,3045.446808510638,1442.8939079122338,3140.766248337766,"beam"
"20200331_152906.jpg",1571.5747589760638,3136.0001454454787,2772.5960355718084,3231.31914893617,"beam"
"20200331_152906.jpg",1004.4255319148936,3193.191634807181,1438.1278050199467,3321.8724858710107,"beam"
"20200331_152906.jpg",213.2766684674202,3240.8513547207444,913.8726313164893,3317.106382978723,"beam"
"20200331_152906.jpg",613.6170939993351,3436.2554645944147,1438.1278050199467,3607.829932679521,"beam"
