"image","xmin","ymin","xmax","ymax","label"
"a0200322_221600.jpg",1268.9696479409429,1380.447509765625,1501.322033898305,2347.4442242121295,"beam_line_90"
"a0200322_221600.jpg",2505.9051368842693,1346.2780182402014,2693.8373402741,2415.783207262977,"beam_line_90"
"a0200322_221600.jpg",1456.4745762711866,2415.7832072629767,2526.406779661017,2531.959269895392,"beam_line"
"a0200322_221600.jpg",1453.4846936242056,1199.3492307501324,2516.156088618909,1353.1119426145392,"beam_line"
"a0200322_221600.jpg",1227.9661016949153,1117.342398950609,1473.9865970934852,1373.613585391287,"node"
"a0200322_221600.jpg",2683.5863885394597,1202.7661277641685,3548.0748891022245,1322.3593481031514,"beam_line"
"a0200322_221600.jpg",2461.4846936242056,1151.511890476033,2690.4204432600636,1359.9457366426113,"node"
"a0200322_221600.jpg",2516.156088618909,2398.698461500265,2724.5899347854875,2586.6306648900954,"node"
"a0200322_221600.jpg",1207.4644589181673,2354.278018240201,1473.9865970934852,2586.6306648900954,"node"
"a0200322_221556.jpg",681.2542372881356,635.552555407508,1163.044015658104,1561.5457887811176,"arrow_down"
"a0200322_221556.jpg",1873.76954366393,638.969517594677,2027.532255528337,1564.9626857951537,"beam_line_90"
"a0200322_221556.jpg",2857.8510038731465,673.1390091201007,3008.1965580309857,1612.8000260692534,"beam_line_90"
"a0200322_221556.jpg",2013.864406779661,1633.3016688460011,2871.5185919292903,1746.0610951569122,"beam_line"
"a0200322_221556.jpg",1002.447509765625,485.20680573027016,1853.2679008871823,628.71863103317,"beam_line"
"a0200322_221556.jpg",1972.8611212261653,495.4576271186441,2789.512020822299,628.71863103317,"beam_line"
"a0200322_221556.jpg",1672.1694915254238,2481.5593220338983,2249.6339504435914,2750.64406779661,"ground"
"a0200322_221556.jpg",2796.345814850371,2405.532255528337,3322.556036480403,2661.803441969015,"ground"
"a0200322_221556.jpg",1866.9357496358582,1708.4745762711866,2037.783207262977,2528.542372881356,"beam_line_90"
"a0200322_221556.jpg",1983.1118122682733,638.969517594677,2823.6815123477227,1612.8000260692534,"beam_line_45"
"a0200322_221556.jpg",978.5288396285753,567.2135723566605,1846.4338461665784,1653.8034419690148,"beam_line_135"
"a0200322_221556.jpg",2704.0882920087397,488.6237679174391,2987.6949152542375,707.3085006455244,"node"
"a0200322_221556.jpg",1798.5967665850108,461.2881355932204,1976.2780182402014,656.0542633573888,"node"
"a0200322_221556.jpg",800.8474576271187,433.9525684421346,1012.698331153999,656.0542633573889,"node"
"a0200322_221556.jpg",1822.5153063757946,1554.7118644067798,2020.698461500265,1739.2271707825744,"node"
"a0200322_221556.jpg",2864.684797901218,1602.5492046808793,3103.871238579184,1793.8983050847457,"node"
"a0200322_221556.jpg",2905.688083454714,1732.3932464082363,3117.53908732786,2484.1221903138244,"beam_line_90"
"a0200322_221604.jpg",764.969517594677,773.939035189354,966.5695697331834,1183.9729334944388,"ground"
"a0200322_221604.jpg",2870.66456319518,691.9322033898305,3137.186440677966,1067.7966101694915,"ground"
"a0200322_221604.jpg",2953.5254237288136,1858.8203911215573,3209.7966101694915,2221.0169491525426,"ground"
"a0200322_221604.jpg",852.1016949152544,1967.3086309917908,1070.7864928164727,2469.6000521385067,"ground"
"a0200322_221604.jpg",1270.677966101695,226.3728813559322,1646.542372881356,961.0169491525425,"arrow_up"
"a0200322_221604.jpg",931.5457887811177,933.6813820014567,1833.6202868445448,1046.4406779661017,"beam_line"
"a0200322_221604.jpg",2046.3255801443327,856.8000260692534,2917.6476140426375,1000.3119165452862,"beam_line"
"a0200322_221604.jpg",2112.955984341896,2074.0882920087397,3004.779661016949,2190.264354641155,"beam_line"
"a0200322_221604.jpg",1038.3254497980668,2141.5729856329453,1930.1492568193858,2295.335697497352,"beam_line"
"a0200322_221604.jpg",1886.5831029859642,1031.9186701370497,2077.9322033898306,2094.5899347854875,"beam_line"
"a0200322_221604.jpg",1790.0543937036548,858.5084745762714,2063.410325907045,1060.1085267147778,"node"
"a0200322_221604.jpg",1901.105241161282,2033.939035189354,2116.3728813559323,2297.044015658104,"node"
"a0200322_221604.jpg",2427.315202098782,2180.0136635990466,2840.766258110434,3006.915254237288,"arrow_down"
"a0200322_221611.jpg",397.64748369637186,741.4779921709481,626.583102985964,1151.511890476033,"ground"
"a0200322_221611.jpg",3807.762711864407,697.0576140840175,4019.613455045021,1124.1763233249471,"ground"
"a0200322_221611.jpg",1508.156088618909,1834.9018513307733,3114.1221903138244,2624.217053429555,"load_down"
"a0200322_221611.jpg",592.4136114605403,912.3254497980668,1644.834054720604,1014.8339243743379,"beam_line"
"a0200322_221611.jpg",1856.6847979012182,902.0746284096929,2885.186440677966,1011.417027360302,"beam_line"
"a0200322_221611.jpg",3093.620286844545,881.5728552866791,3835.098409361759,990.9152542372882,"beam_line"
"a0200322_221611.jpg",2943.2747326867056,997.7491786116261,3059.450795319121,1670.8881877317267,"beam_line_90"
"a0200322_221611.jpg",1655.084745762712,1052.4203129137977,1747.342529296875,1749.4779921709483,"beam_line_90"
"a0200322_221611.jpg",1627.749308957892,854.2372881355933,1870.3526466498943,1069.5050586765096,"node"
"a0200322_221611.jpg",2895.437392412606,823.4848239704714,3100.4543415651488,1031.91867013705,"node"
"a0200322_221611.jpg",2919.35593220339,1643.552620580641,3124.3728813559323,1841.7356453588454,"node"
"a0200322_221611.jpg",1583.3288656978284,1756.311916545286,1771.2610690876588,1937.4103259070446,"node"
"a0200322_221625.jpg",674.4203129137977,833.7356453588453,1357.810273768538,1172.0135332527807,"arrow_right"
"a0200322_221625.jpg",2868.1016949152545,1076.3389830508474,3520.739191604873,1462.4542112188824,"arrow_left"
"a0200322_221625.jpg",2341.8914732852227,2067.2542372881358,2823.6815123477227,2508.0407301046084,"support"
"a0200322_221625.jpg",1456.9018513307733,2087.7558800648835,1897.688083454714,2600.2982529462397,"support"
"a0200322_221625.jpg",1439.8171055680616,700.4745762711865,2676.752594511388,809.8169752217956,"beam_line"
"a0200322_221625.jpg",1258.718696206303,809.8169752217956,1374.8950195312502,1940.8272229210806,"beam_line_90"
"a0200322_221625.jpg",1422.3050847457628,840.5695697331832,2748.5084745762715,2019.416897014036,"beam_line_45"
"a0200322_221625.jpg",2765.593220338983,850.8203911215572,2919.35593220339,1964.7457627118647,"beam_line_90"
"a0200322_221625.jpg",1456.4745762711868,2020.2711864406783,2767.728813559322,2105.6949152542375,"beam_line"
"a0200322_221625.jpg",1186.9628161414196,1933.9931682004767,1477.4034941075213,2238.1016949152545,"node"
"a0200322_221625.jpg",1210.8813559322034,649.2203389830509,1460.3187483448094,830.3186179985435,"node"
"a0200322_221625.jpg",2673.3356974973517,673.1390091201007,2881.76954366393,867.9051368842692,"node"
"a0200322_221625.jpg",2728.0068317995233,1910.0746284096929,2950.1085267147773,2132.176323324947,"node"
"a0200322_221640.jpg",513.8238070213189,1281.3559322033898,800.8474576271187,1708.4745762711864,"ground"
"a0200322_221640.jpg",595.8305084745763,2371.362764002913,828.1830247782045,2736.976219047934,"ground"
"a0200322_221640.jpg",1286.0543937036548,905.4915254237288,1720.0068317995235,1479.5389569815943,"arrow_down"
"a0200322_221640.jpg",2878.3526466498943,837.1525423728814,3148.291681839248,1380.447509765625,"arrow_down"
"a0200322_221640.jpg",3097.0374445511125,2221.0169491525426,3882.9354889433266,2542.210221630032,"arrow_right"
"a0200322_221640.jpg",800.8474576271187,2473.8712385791846,1962.6101694915255,2562.71186440678,"beam_line"
"a0200322_221640.jpg",2112.955984341896,2421.762711864407,2926.1899869239937,2521.708578853284,"beam_line"
"a0200322_221640.jpg",2037.7832072629767,1397.532255528337,2946.6916297007415,1520.542372881356,"beam_line"
"a0200322_221640.jpg",759.844041727357,1424.8678226794227,1909.220338983051,1534.2102216300318,"beam_line"
"a0200322_221640.jpg",1966.0270665055616,1534.2102216300318,2061.7017470537608,2408.9491525423728,"beam_line_90"
"a0200322_221640.jpg",2950.108526714778,1517.12547586732,3028.6984615002652,2337.1932724774897,"beam_line_90"
"a0200322_221640.jpg",770.0949934619969,1503.457627118644,1976.2780182402014,2528.5423728813557,"beam_line_45"
"a0200322_221640.jpg",2085.6202868445444,1489.789908716234,2963.7763754634534,2477.2881355932204,"beam_line_45"
"a0200322_221640.jpg",1945.5254237288136,2395.281303793697,2130.040730104608,2586.6306648900954,"node"
"a0200322_221640.jpg",2888.6033376920022,2333.7763754634534,3069.7017470537608,2518.2916818392478,"node"
"a0200322_221640.jpg",1890.854289426642,1383.864406779661,2048.0338983050847,1571.7966101694915,"node"
"a0200322_221640.jpg",2898.854289426642,1373.6135853912872,3069.7017470537608,1534.2102216300318,"node"
"a0200322_221615.jpg",397.64748369637186,611.6338852704582,725.6745502019332,1069.5050586765096,"ground"
"a0200322_221615.jpg",558.2441199351166,1698.2237548828125,882.854289426642,2210.766258110434,"ground"
"a0200322_221615.jpg",1795.1796088784429,2050.169491525424,2382.89501953125,2422.617001291049,"counterclockwise_bottom"
"a0200322_221615.jpg",2420.4814080707097,157.17967405157574,2844.1831551244704,758.56273793366,"arrow_down"
"a0200322_221615.jpg",3384.0612255031783,943.0780443094545,3787.261329780191,1510.291551492982,"clockwise_right"
"a0200322_221615.jpg",688.0881616624736,785.8983050847457,1947.6610169491526,867.0508474576271,"beam_line"
"a0200322_221615.jpg",817.9322033898305,1780.2305866823358,3192.71186440678,1985.2474054886122,"beam_line"
"a0200322_221615.jpg",2147.12547586732,717.5593220338983,3090.2033898305085,816.6508995961335,"beam_line"
"a0200322_221615.jpg",3185.878070378708,789.3153324450477,3339.6407822431147,1664.054263357389,"beam_line_90"
"a0200322_221615.jpg",2041.2001042770128,902.0746284096929,3206.3797131554556,1756.3119165452863,"beam_line_135"
"a0200322_221615.jpg",1907.939035189354,666.3050847457628,2164.210221630032,919.1593741724048,"node"
"a0200322_221615.jpg",3069.7017470537608,632.135593220339,3325.9731941869704,809.8169752217956,"node"
"a0200322_221615.jpg",3179.044015658104,1646.969517594677,3411.3969230005296,1875.9051368842693,"node"
"a0200322_221622.jpg",199.46445891816737,1124.1763233249471,606.0813298629503,1998.9152542372883,"arrow_down"
"a0200322_221622.jpg",267.80344196901484,908.9085527840308,493.3220338983051,1083.1729074251855,"node"
"a0200322_221622.jpg",459.1525423728814,953.3288656978284,1286.0543937036546,1055.8373402740997,"beam_line"
"a0200322_221622.jpg",1402.23045633607,922.5762711864407,2270.135593220339,1021.667848748676,"beam_line"
"a0200322_221622.jpg",1617.4983572232522,645.803376795882,2075.3695958024364,919.1593741724048,"clockwise_top"
"a0200322_221622.jpg",2649.4168970140363,645.803376795882,3045.783207262977,929.4101955607787,"counterclockwise_top"
"a0200322_221622.jpg",3305.471290717691,772.2305866823358,3551.491525423729,1137.844041727357,"ground"
"a0200322_221622.jpg",3284.9693872484113,1322.3593481031514,3609.579556739937,1862.2372881355932,"ground"
"a0200322_221622.jpg",2253.0508474576272,1858.8203911215573,2642.583102985964,2559.2949673927437,"arrow_down"
"a0200322_221622.jpg",2283.803441969015,1052.4203129137977,2382.89501953125,1670.8881877317267,"beam_line_90"
"a0200322_221622.jpg",2430.7323598053495,1670.8881877317267,3356.725528005826,1783.6474836963719,"beam_line"
"a0200322_221622.jpg",1381.7288135593221,987.4983572232521,2300.8881877317267,1759.7288135593221,"beam_line_45"
"a0200322_221622.jpg",411.31533244504766,980.6644328489142,1286.0543937036548,1756.311916545286,"beam_line_135"
"a0200322_221622.jpg",1204.4745762711864,1640.1355932203392,1456.9018513307733,1838.3187483448096,"node"
"a0200322_221622.jpg",2266.718696206303,1626.467874817929,2468.318748344809,1838.3187483448094,"node"
"a0200322_221622.jpg",1275.8034419690148,902.0746284096929,1443.2340025820974,1110.5084745762713,"node"
"a0200322_221622.jpg",2235.9661016949153,902.0746284096929,2399.979765293962,1076.3389830508474,"node"
"a0200322_221622.jpg",2335.0576792571505,973.8305084745763,3370.3931160619704,1742.6440677966102,"beam_line_135"
"a0200322_221622.jpg",2365.810273768538,898.6576010493909,3377.2274314751057,1008,"beam_line"
"a0200322_221649.jpg",1405.6476140426378,782.4814080707098,2864.684797901218,1486.3728813559323,"load_down"
"a0200322_221649.jpg",435.2338722358316,1913.491525423729,831.6000521385064,2627.6339504435914,"ground"
"a0200322_221649.jpg",3373.810273768538,1793.8983050847457,3671.084745762712,2398.698461500265,"ground"
"a0200322_221649.jpg",804.2644849874206,2251.76954366393,2054.8679530256886,2456.7864928164727,"beam_line"
"a0200322_221649.jpg",2222.2982529462397,2200.5153063757944,3428.481668763242,2388.447509765625,"beam_line"
"a0200322_221649.jpg",1635.864406779661,1503.457627118644,2704.0882920087397,1601.6949152542372,"beam_line"
"a0200322_221649.jpg",735.9255019365731,1564.9626857951537,1549.1593741724048,2357.6949152542375,"beam_line_45"
"a0200322_221649.jpg",2153.959269895392,1547.8779400324418,2799.762711864407,2289.35593220339,"beam_line_45"
"a0200322_221649.jpg",2803.179608878443,1506.874654478946,3472.901590638242,2214.1831551244704,"beam_line_135"
"a0200322_221649.jpg",1549.1593741724048,1616.2169230832892,2082.2033898305085,2272.271186440678,"beam_line_135"
"a0200322_221649.jpg",1436.3999478614937,1472.7051629535224,1679.0035462460276,1653.803441969015,"node"
"a0200322_221649.jpg",2676.752594511388,1445.3694654561707,2909.1052411612823,1616.2169230832894,"node"
"a0200322_221649.jpg",2034.3660495564093,2174.0338983050847,2263.301799192267,2374.779661016949,"node"
"20200324_112046.jpg",96.95598434189618,1356.5288396285753,592.4136114605403,1851.9865970934852,"roller_support"
"20200324_112046.jpg",937.5254237288136,1312.1085267147776,1446.6508995961335,1855.403494107521,"roller_support"
"20200324_112046.jpg",1713.1730377714514,1305.2746023404397,2235.9661016949153,1858.8203911215573,"roller_support"
"20200324_112046.jpg",2454.6508995961335,1322.3593481031514,2946.6916297007415,1851.9865970934852,"roller_support"
"20200324_112046.jpg",0,1828.0677966101696,568.4950716697564,1964.7457627118645,"ground"
"20200324_112046.jpg",913.6068839380297,1848.5694393869173,1446.6508995961335,1978.4136114605403,"ground"
"20200324_112046.jpg",1617.4983572232522,1845.1525423728815,2263.301799192267,1971.5798174324684,"ground"
"20200324_112046.jpg",2444.3999478614937,1851.9865970934852,2980.8611212261653,1964.7457627118645,"ground"
"20200324_112046.jpg",534.3254497980668,884.989882646981,712.0068317995233,1346.2780182402014,"arrow_down"
"20200324_112046.jpg",958.0270665055615,874.7390612586071,1139.12547586732,1308.6914993544758,"arrow_up"
"20200324_112046.jpg",1545.7424771583687,939.6610169491526,1672.1694915254238,1315.5254237288136,"arrow_down"
"20200324_112046.jpg",2140.2916818392478,895.240704035355,2280.3865449549785,1260.854289426642,"arrow_up"
"20200324_112046.jpg",2574.2441199351165,902.0746284096929,2731.423728813559,1291.606753591764,"arrow_down"
"20200324_112046.jpg",202.8813559322034,1264.271186440678,2943.274471994174,1400.949152542373,"beam_line"
"a0200322_221651.jpg",1081.0374445511122,1472.7051629535224,1395.3966623079978,2036.5016427767482,"counterclockwise_left"
"a0200322_221651.jpg",1798.5967665850108,440.78642764333955,2106.1221903138244,1216.4339765128443,"arrow_down"
"a0200322_221651.jpg",3315.7222424523306,1001.1660756256621,3517.322033898305,1438.5356714280986,"ground"
"a0200322_221651.jpg",3363.5593220338983,1954.4950716697565,3650.5833636784955,2415.7832072629767,"ground"
"a0200322_221651.jpg",1614.0814602092162,2227.851003873146,2529.8236766750533,2367.945866988877,"beam_line"
"a0200322_221651.jpg",2656.25095173464,2152.677966101695,3438.7320991128177,2313.2747326867056,"beam_line"
"a0200322_221651.jpg",1482.1016949152543,1165.1797392247088,2440.983050847458,1285.6271186440679,"beam_line"
"a0200322_221651.jpg",2567.410325907045,1131.010247699285,3353.308370299259,1260.854289426642,"beam_line"
"a0200322_221651.jpg",2471.7356453588454,1250.6034680382681,2666.5016427767478,2190.2643546411546,"beam_line_90"
"a0200322_221651.jpg",1371.478122517214,1301.8577053264037,1555.9931682004767,2244.935749635858,"beam_line_90"
"a0200322_221651.jpg",2591.3288656978284,1175.4305606130827,3346.4745762711864,2234.684797901218,"beam_line_45"
"a0200322_221651.jpg",1518.406779661017,1209.6000521385065,2475.1525423728817,2258.6033376920022,"beam_line_45"
"a0200322_221651.jpg",1262.135593220339,1131.010247699285,1514.989882646981,1312.1085267147776,"node"
"a0200322_221651.jpg",1398.813559322034,2203.9322033898306,1638.0000000000002,2422.617001291049,"node"
"a0200322_221651.jpg",2495.6541851496295,2149.261069087659,2687.003546246028,2354.2780182402016,"node"
"a0200322_221651.jpg",2427.315202098782,1107.0915775622352,2591.3288656978284,1284.7729595636918,"node"
"a0200322_221655.jpg",735.9255019365731,2029.6678487486759,1159.6271186440679,2487.53908732786,"support"
"a0200322_221655.jpg",2550.325580144333,1978.4136114605403,3097.0374445511125,2501.2069360765363,"support"
"a0200322_221655.jpg",141.37629725569386,1264.271186440678,455.7356453588453,1882.7389309123414,"counterclockwise_left"
"a0200322_221655.jpg",2550.325580144333,567.2135723566605,2823.6815123477227,1120.7592959646452,"arrow_down"
"a0200322_221655.jpg",3127.789778369968,1380.447509765625,3978.6101694915255,1694.8068578687764,"arrow_left"
"a0200322_221655.jpg",636.8339243743379,1052.4203129137977,1330.4745762711864,1223.2677705409164,"beam_line"
"a0200322_221655.jpg",1555.9931682004767,1059.2542372881355,2215.4644589181676,1206.1830247782043,"beam_line"
"a0200322_221655.jpg",2323.5254237288136,1096.8407561738613,2994.528969974841,1183.1186440677968,"beam_line"
"a0200322_221655.jpg",2341.8914732852227,1886.156088618909,3100.4543415651488,2009.166205971928,"beam_line"
"a0200322_221655.jpg",1480.8203911215573,1896.406779661017,2242.8001564155193,2029.6678487486759,"beam_line"
"a0200322_221655.jpg",688.0881616624736,1916.908422437765,1313.3898305084747,2029.667848748676,"beam_line"
"a0200322_221655.jpg",513.8238070213189,1178.8474576271187,588.9965841002384,1889.572985632945,"beam_line_90"
"a0200322_221655.jpg",1340.7255280058266,1189.0982790154926,1473.5593220338983,1855.4034941075213,"beam_line_90"
"a0200322_221655.jpg",2225.7154106528073,1195.9322033898306,2345.3086309917903,1882.7389309123414,"beam_line_90"
"a0200322_221655.jpg",3052.617001291049,1124.1763233249471,3185.878070378708,1899.823676675053,"beam_line_90"
"a0200322_221655.jpg",1405.6476140426378,1158.3458148503707,2242.8001564155193,1951.0779139631886,"beam_line_45"
"a0200322_221655.jpg",455.7356453588454,1031.9186701370497,667.5865188857257,1209.6000521385063,"node"
"a0200322_221655.jpg",1303.1391394663665,1014.8339243743379,1566.2441199351165,1233.5187222755562,"node"
"a0200322_221655.jpg",2181.2949673927437,1038.7525945113878,2362.3933767545022,1223.2677705409164,"node"
"a0200322_221655.jpg",2991.1118122682733,1025.084745762712,3131.206936076536,1182.2644849874207,"node"
"a0200322_221655.jpg",3076.535541081833,1879.322033898305,3240.5494653734113,2046.7525945113878,"node"
"a0200322_221655.jpg",2218.8813559322034,1872.4882398702332,2352.1424250198625,2046.7525945113878,"node"
"a0200322_221655.jpg",1292.8881877317267,1865.6541851496293,1491.0713428561971,2070.6711343021716,"node"
"a0200322_221655.jpg",479.65431549589516,1862.2372881355932,701.7560104111494,2074.0882920087392,"node"
"a0200322_221659.jpg",455.7356453588454,1780.2305866823358,1443.2340025820974,1923.7424771583687,"beam_line"
"a0200322_221659.jpg",1634.583102985964,1694.8068578687767,2509.322033898305,1879.3220338983053,"beam_line"
"a0200322_221659.jpg",1942.1085267147776,1776.813559322034,2328.2238852290784,2337.1932724774897,"arrow_up"
"a0200322_221659.jpg",3425.064511056674,1489.789908716234,3701.8376009666317,1899.8236766750529,"ground"
"a0200322_221659.jpg",3397.728813559322,580.8813559322034,3664.25095173464,1014.833924374338,"ground"
"a0200322_221659.jpg",2717.7558800648835,697.0576140840175,3442.1492568193858,799.5661538334216,"ground"
"a0200322_221659.jpg",1532.0746284096929,714.1424250198623,2574.244119935117,823.4848239704714,"ground"
"a0200322_221659.jpg",2704.0882920087397,1677.7221121060647,3527.5729856329453,1787.064380710408,"ground"
"a0200322_221659.jpg",2601.1525423728813,813.2338722358318,2704.0882920087392,1687.972933494439,"beam_line_90"
"a0200322_221659.jpg",1426.1492568193858,823.4848239704714,1552.5762711864409,1742.6440677966102,"beam_line_90"
"a0200322_221659.jpg",411.31533244504766,700.4745762711865,1415.8983050847457,1841.7356453588454,"beam_line_45"
"a0200322_221659.jpg",1590.1626597259005,806.4000782077595,2601.579817432468,1814.3999478614937,"beam_line_45"
"a0200322_221659.jpg",2635.749308957892,741.4779921709481,3448.983050847458,1746.0610951569122,"beam_line_45"
"a0200322_221659.jpg",763.2610690876589,1899.823676675053,1166.4611733646716,2596.8813559322034,"arrow_down"
"a0200322_221659.jpg",267.80344196901484,1773.396662307998,455.7356453588453,1988.66456319518,"node"
"a0200322_221659.jpg",1405.6476140426378,1711.8916036314884,1634.5831029859642,1930.5762711864406,"node"
"a0200322_221659.jpg",2502.488239870233,1660.6373663433528,2710.9220860368114,1810.9830508474577,"node"
"a0200322_221659.jpg",2543.491525423729,676.5559713072696,2710.9220860368114,830.3186179985435,"node"
"a0200322_221659.jpg",1381.7288135593221,659.4712255445578,1552.5762711864409,837.1525423728814,"node"
"20200324_112055.jpg",305.3898305084746,416.86782267942266,937.5254237288136,570.6305345438294,"ground"
"20200324_112055.jpg",1439.8171055680616,355.3626988297802,2030.9491525423732,512.542372881356,"ground"
"20200324_112055.jpg",137.95940024165785,6.833891787771451,312.2237548828125,280.18985657772777,"counterclockwise_left"
"20200324_112055.jpg",2089.0374445511125,0,2235.9661016949153,201.59998696537343,"clockwise_right"
"20200324_112055.jpg",411.31533244504766,136.67796610169492,882.854289426642,485.20680573027016,"support"
"20200324_112055.jpg",1514.989882646981,78.58983702578787,1983.1118122682733,420.2847848665916,"support"
"20200324_112055.jpg",588.9967144465043,0,701.7558800648835,119.59322033898306,"arrow_down"
"20200324_112055.jpg",1709.7558800648835,0,1802.0136635990466,99.0915449756687,"arrow_down"
"20200324_112055.jpg",291.7221121060646,68.33898305084746,2116.3728813559323,164.01359842591367,"beam_line"
"20200324_112055.jpg",45.70174705376059,1500.0407301046082,209.7152803065413,1739.2271707825744,"clockwise_left"
"20200324_112055.jpg",2898.854550119174,1424.8678226794227,3018.447770458157,1653.8034419690148,"counterclockwise_right"
"20200324_112055.jpg",325.89160363148835,1920.3255801443327,753.010117353019,2002.3321512513241,"ground"
"20200324_112055.jpg",824.7662581104344,1886.156088618909,1265.552490234375,2005.749308957892,"ground"
"20200324_112055.jpg",1385.1457105733582,1889.572985632945,1767.844172073623,1981.8305084745762,"ground"
"20200324_112055.jpg",1846.4338461665784,1851.9865970934852,2324.8067275225108,1978.4136114605403,"ground"
"20200324_112055.jpg",2410.23045633607,1869.0713428561971,2885.186440677966,1981.8305084745764,"ground"
"20200324_112055.jpg",336.1424250198623,1537.6271186440679,729.0915775622352,1937.4103259070446,"roller_support"
"20200324_112055.jpg",855.5185919292903,1523.959400241658,1221.1323076668432,1933.9931682004767,"support"
"20200324_112055.jpg",1412.48140807071,1493.2068057302702,1798.5967665850108,1933.9931682004767,"roller_support"
"20200324_112055.jpg",1412.48140807071,1493.2068057302702,1798.5967665850108,1933.9931682004767,"support"
"20200324_112055.jpg",1901.1052411612818,1506.874654478946,2290.637235997087,1910.0746284096929,"support"
"20200324_112055.jpg",2454.6508995961335,1479.5389569815943,2881.769804356462,1913.491525423729,"roller_support"
"20200324_112055.jpg",360.0610951569121,1189.0982790154926,872.6033376920021,1561.5457887811176,"load_down"
"20200324_112055.jpg",1163.044015658104,1219.8508735268804,1306.5560364804028,1551.2949673927437,"arrow_down"
"20200324_112055.jpg",1562.8272229210806,1206.1830247782045,1665.335697497352,1534.2102216300318,"arrow_down"
"20200324_112055.jpg",1935.2747326867056,1209.6000521385065,2041.2001042770128,1523.959400241658,"arrow_down"
"20200324_112055.jpg",2314.556036480403,1223.2677705409164,2430.73235980535,1527.376297255694,"arrow_down"
"20200324_112055.jpg",202.88135593220343,1486.3728813559326,2865.9661016949153,1614.5084745762713,"beam_line"
"20200324_112055.jpg",544.5762711864407,2641.301799192267,701.7558800648835,2976.1626597259005,"arrow_down"
"20200324_112055.jpg",876.02049539857,2641.301799192267,978.5289699748412,2952.2441199351165,"arrow_up"
"20200324_112055.jpg",1272.386544954979,2692.556036480403,1405.6476140426378,2952.244119935117,"arrow_down"
"20200324_112055.jpg",1716.5899347854875,2668.637235997087,1805.430560613083,2941.9931682004767,"arrow_up"
"20200324_112055.jpg",2024.1153585143009,2678.8881877317267,2136.87452413268,2962.4950716697563,"arrow_down"
"20200324_112055.jpg",319.0576792571504,2935.1593741724046,2287.220338983051,3003.4983572232522,"beam_line"
"20200324_112108.jpg",2553.7424771583687,1100.2576531878972,2796.346075542903,2012.583102985964,"ground"
"20200324_112108.jpg",1050.2848500397247,2323.5254237288136,1624.3321512513244,2480.7050326072563,"ground"
"20200324_112108.jpg",1255.301799192267,755.145840919624,1405.6476140426378,1110.5084745762713,"arrow_down"
"20200324_112108.jpg",650.5016427767479,850.8203911215572,855.5185919292903,1172.0135332527807,"counterclockwise_left"
"20200324_112108.jpg",1795.1796088784429,888.406779661017,2034.366049556409,1165.1797392247088,"clockwise_right"
"20200324_112108.jpg",1132.291681839248,1957.9119686837923,1610.66456319518,2361.1118122682733,"support"
"20200324_112108.jpg",886.271186440678,1602.5492046808793,1323.6407822431145,1968.1626597259005,"beam_line_45"
"20200324_112108.jpg",1361.2271707825741,1585.4644589181673,1836.1831551244704,1961.3288656978284,"beam_line_135"
"20200324_112108.jpg",913.6068839380297,1131.010247699285,1316.8067275225108,1530.7931942697298,"beam_line_135"
"20200324_112108.jpg",1350.9762190479344,1148.0949934619969,1791.7627118644068,1558.1288917670818,"beam_line_45"
"20200324_112108.jpg",1884.02049539857,1568.3797131554556,2191.5459191273835,1957.9119686837926,"beam_line_45"
"20200324_112108.jpg",1843.0169491525423,1165.1797392247088,2174.4611733646716,1510.291551492982,"beam_line_135"
"20200324_112108.jpg",493.3220338983051,1144.677966101695,889.688083454714,1547.8779400324418,"beam_line_45"
"20200324_112108.jpg",503.57285528667904,1541.0441460043698,852.1016949152543,1937.4103259070446,"beam_line_135"
"20200324_112108.jpg",2208.6306648900954,1503.457627118644,2628.915254237288,1592.2983832925054,"beam_line"
"20200324_112108.jpg",930.6916297007416,1076.3389830508474,1757.5932203389832,1168.5966362387446,"beam_line"
"20200324_112108.jpg",401.0643807104079,1472.7051629535224,534.3254497980668,1650.386414608713,"node"
"20200324_112108.jpg",807.6815123477224,1882.7389309123412,930.6916297007415,2053.5863885394597,"node"
"20200324_112108.jpg",1819.0984093617585,1879.322033898305,1928.4406779661017,2022.834054720604,"node"
"20200324_112108.jpg",2126.623833090572,1479.5389569815943,2225.7154106528073,1609.3831290552173,"node"
"20200324_112108.jpg",1746.9152542372883,1066.0881616624736,1860.1016949152545,1209.6000521385065,"node"
"20200324_112108.jpg",824.7662581104344,1049.0034158997616,930.6916297007416,1206.1830247782045,"node"
"20200324_112108.jpg",899.9390351893538,1947.6610169491526,1843.0169491525426,2026.2509517346398,"beam_line"
"20200324_112108.jpg",1262.135593220339,1479.5389569815943,1409.0645110566736,1677.7221121060647,"node"
"20200324_112123.jpg",1080.6101694915255,1804.149256819386,1750.7594263109113,1985.2474054886127,"ground"
"20200324_112123.jpg",1080.6101694915255,1804.149256819386,1750.7594263109113,1985.2474054886127,"node"
"20200324_112123.jpg",394.2305866823358,1397.532255528337,2215.464458918167,1476.1220599675582,"beam_line"
"20200324_112123.jpg",161.87794003244176,1199.3492307501324,469.4033637612553,1725.5593220338983,"counterclockwise_left"
"20200324_112123.jpg",2287.220338983051,1148.0949934619969,2574.244119935117,1599.1321773205773,"clockwise_right"
