IMG_20200331_124824.jpg,18,196,31,228,ground
IMG_20200331_124824.jpg,146,267,160,323,ground
IMG_20200331_124824.jpg,338,254,353,301,ground
IMG_20200331_124824.jpg,350,269,399,285,beam
IMG_20200331_124824.jpg,387,115,397,148,ground
IMG_20200331_124824.jpg,0,284,51,305,beam
IMG_20200331_124824.jpg,31,272,75,326,clockwise
IMG_20200331_124824.jpg,31,272,75,326,clockwise_right
IMG_20200331_124824.jpg,236,252,279,307,counterclockwise
IMG_20200331_124824.jpg,236,252,279,307,counterclockwise_right
IMG_20200331_124824.jpg,311,183,353,230,counterclockwise
IMG_20200331_124824.jpg,311,183,353,230,counterclockwise_right
IMG_20200331_124824.jpg,113,193,146,230,clockwise
IMG_20200331_124824.jpg,113,193,146,230,clockwise_right
IMG_20200331_124824.jpg,154,275,254,301,beam
IMG_20200331_124822.jpg,144,116,162,156,ground
IMG_20200331_124822.jpg,154,122,251,142,beam
IMG_20200331_124822.jpg,190,205,296,228,beam
IMG_20200331_124822.jpg,125,291,231,313,beam
IMG_20200331_124822.jpg,110,276,130,328,ground
IMG_20200331_124822.jpg,0,219,98,241,beam
IMG_20200331_124822.jpg,72,198,120,252,counterclockwise
IMG_20200331_124822.jpg,72,198,120,252,counterclockwise_right
IMG_20200331_124822.jpg,0,130,93,150,beam
IMG_20200331_124822.jpg,278,179,319,234,counterclockwise
IMG_20200331_124822.jpg,278,179,319,234,counterclockwise_right
IMG_20200331_124822.jpg,215,267,268,330,counterclockwise
IMG_20200331_124822.jpg,215,267,268,330,counterclockwise_right
IMG_20200331_124822.jpg,0,280,44,340,counterclockwise
IMG_20200331_124822.jpg,0,280,44,340,counterclockwise_right
IMG_20200331_124819.jpg,92,136,210,157,beam
IMG_20200331_124819.jpg,84,127,104,174,ground
IMG_20200331_124819.jpg,143,233,265,258,beam
IMG_20200331_124819.jpg,242,204,294,266,counterclockwise
IMG_20200331_124819.jpg,242,204,294,266,counterclockwise_right
IMG_20200331_124819.jpg,131,223,154,278,ground
IMG_20200331_124819.jpg,170,303,234,379,counterclockwise
IMG_20200331_124819.jpg,170,303,234,379,counterclockwise_right
IMG_20200331_124819.jpg,2,223,58,284,counterclockwise
IMG_20200331_124819.jpg,2,223,58,284,counterclockwise_right
IMG_20200331_124819.jpg,63,333,192,358,beam
IMG_20200331_124819.jpg,55,317,72,375,ground
IMG_20200331_124828.jpg,116,219,239,245,beam
IMG_20200331_124828.jpg,103,202,130,265,ground
IMG_20200331_124828.jpg,214,187,280,262,counterclockwise
IMG_20200331_124828.jpg,214,187,280,262,counterclockwise_right
IMG_20200331_124828.jpg,284,87,333,151,counterclockwise
IMG_20200331_124828.jpg,284,87,333,151,counterclockwise_right
IMG_20200331_124828.jpg,180,113,200,169,ground
IMG_20200331_124828.jpg,137,21,253,48,beam
IMG_20200331_124828.jpg,131,19,151,64,ground
IMG_20200331_124828.jpg,187,118,305,148,beam
IMG_20200331_124828.jpg,55,119,109,179,counterclockwise
IMG_20200331_124828.jpg,55,119,109,179,counterclockwise_right
IMG_20200331_124828.jpg,0,38,75,61,beam
IMG_20200331_124828.jpg,0,142,86,170,beam
IMG_20200331_124820.jpg,0,147,87,161,beam
IMG_20200331_124820.jpg,76,158,106,185,roller_support
IMG_20200331_124820.jpg,189,136,202,169,ground
IMG_20200331_124820.jpg,197,144,309,160,beam
IMG_20200331_124820.jpg,369,131,380,171,ground
IMG_20200331_124820.jpg,189,224,203,269,ground
IMG_20200331_124820.jpg,41,224,80,272,clockwise
IMG_20200331_124820.jpg,41,224,80,272,clockwise_right
IMG_20200331_124820.jpg,277,212,328,268,counterclockwise
IMG_20200331_124820.jpg,277,212,328,268,counterclockwise_right
IMG_20200331_124820.jpg,195,234,302,256,beam
IMG_20200331_124820.jpg,92,322,213,354,beam
IMG_20200331_124820.jpg,193,293,236,359,counterclockwise
IMG_20200331_124820.jpg,193,293,236,359,counterclockwise_right
IMG_20200331_124820.jpg,309,297,329,347,ground
IMG_20200331_124820.jpg,84,319,101,378,ground
IMG_20200331_124820.jpg,321,312,399,333,beam
IMG_20200331_124820.jpg,0,241,54,255,beam
IMG_20200331_124806.jpg,264,232,306,265,support
IMG_20200331_124806.jpg,96,229,134,275,roller_support
IMG_20200331_124806.jpg,106,214,285,240,beam
IMG_20200331_124806.jpg,185,189,205,219,arrow_down
IMG_20200331_124806.jpg,190,289,208,325,arrow_down
IMG_20200331_124806.jpg,105,323,307,345,beam
IMG_20200331_124806.jpg,291,342,331,380,roller_support
IMG_20200331_124806.jpg,91,344,132,368,support
IMG_20200331_124654.jpg,168,166,385,187,beam
IMG_20200331_124654.jpg,0,167,99,186,beam
IMG_20200331_124654.jpg,81,118,102,146,arrow_down
IMG_20200331_124654.jpg,140,113,162,147,arrow_down
IMG_20200331_124654.jpg,195,110,220,150,arrow_down
IMG_20200331_124654.jpg,301,57,346,99,counterclockwise
IMG_20200331_124654.jpg,301,57,346,99,counterclockwise_right
IMG_20200331_124654.jpg,243,60,273,101,counterclockwise
IMG_20200331_124654.jpg,243,60,273,101,counterclockwise_right
IMG_20200331_124654.jpg,180,64,215,101,counterclockwise
IMG_20200331_124654.jpg,180,64,215,101,counterclockwise_right
IMG_20200331_124654.jpg,134,67,165,102,counterclockwise
IMG_20200331_124654.jpg,134,67,165,102,counterclockwise_right
IMG_20200331_124654.jpg,51,63,81,95,counterclockwise
IMG_20200331_124654.jpg,51,63,81,95,counterclockwise_right
IMG_20200331_124654.jpg,44,22,98,56,clockwise
IMG_20200331_124654.jpg,44,22,98,56,clockwise_top
IMG_20200331_124654.jpg,148,20,184,58,clockwise
IMG_20200331_124654.jpg,148,20,184,58,clockwise_right
IMG_20200331_124654.jpg,214,17,253,57,clockwise
IMG_20200331_124654.jpg,214,17,253,57,clockwise_right
IMG_20200331_124654.jpg,287,10,327,56,clockwise
IMG_20200331_124654.jpg,287,10,327,56,clockwise_right
IMG_20200331_124654.jpg,362,0,399,48,clockwise
IMG_20200331_124654.jpg,362,0,399,48,clockwise_right
IMG_20200331_124654.jpg,252,233,291,265,roller_support
IMG_20200331_124654.jpg,169,234,202,252,support
IMG_20200331_124654.jpg,89,234,122,264,roller_support
IMG_20200331_124654.jpg,97,218,275,236,beam
IMG_20200331_124654.jpg,182,299,201,323,arrow_down
IMG_20200331_124654.jpg,108,295,127,322,arrow_up
IMG_20200331_124654.jpg,95,327,116,356,arrow_down
IMG_20200331_124654.jpg,54,287,193,298,beam
IMG_20200331_124654.jpg,44,273,60,320,ground
IMG_20200331_124654.jpg,43,344,59,384,ground
IMG_20200331_124654.jpg,157,366,184,390,roller_support
IMG_20200331_124654.jpg,98,365,127,390,ground
IMG_20200331_124654.jpg,52,351,168,370,beam
IMG_20200331_124810.jpg,149,152,174,171,support
IMG_20200331_124810.jpg,276,152,305,177,roller_support
IMG_20200331_124810.jpg,158,142,289,155,beam
IMG_20200331_124810.jpg,385,129,398,162,ground
IMG_20200331_124810.jpg,155,229,258,241,beam
IMG_20200331_124810.jpg,12,251,48,283,roller_support
IMG_20200331_124810.jpg,146,220,160,255,ground
IMG_20200331_124810.jpg,67,310,80,351,ground
IMG_20200331_124810.jpg,77,317,181,337,beam
IMG_20200331_124810.jpg,286,298,302,352,ground
IMG_20200331_124810.jpg,380,211,396,256,ground
IMG_20200331_124810.jpg,292,300,399,331,beam
IMG_20200331_124810.jpg,245,212,280,254,clockwise
IMG_20200331_124810.jpg,245,212,280,254,clockwise_right
IMG_20200331_124810.jpg,166,298,211,357,clockwise
IMG_20200331_124810.jpg,166,298,211,357,clockwise_right
IMG_20200331_124808.jpg,113,233,147,257,support
IMG_20200331_124808.jpg,272,234,303,265,roller_support
IMG_20200331_124808.jpg,110,315,127,356,ground
IMG_20200331_124808.jpg,126,222,285,235,beam
IMG_20200331_124808.jpg,119,325,247,342,beam
IMG_20200331_124808.jpg,234,305,272,356,clockwise
IMG_20200331_124808.jpg,234,305,272,356,clockwise_right
IMG_20200331_124804.jpg,245,237,278,267,roller_support
IMG_20200331_124804.jpg,223,149,253,171,support
IMG_20200331_124804.jpg,84,146,114,177,roller_support
IMG_20200331_124804.jpg,83,237,117,256,support
IMG_20200331_124804.jpg,156,109,174,134,arrow_down
IMG_20200331_124804.jpg,163,191,176,220,arrow_down
IMG_20200331_124804.jpg,83,308,195,326,beam
IMG_20200331_124804.jpg,73,295,87,346,ground
IMG_20200331_124804.jpg,297,295,309,339,ground
IMG_20200331_124804.jpg,379,209,389,243,ground
IMG_20200331_124804.jpg,95,220,257,236,beam
IMG_20200331_124804.jpg,93,128,238,151,beam
IMG_20200331_124804.jpg,181,289,221,348,clockwise
IMG_20200331_124804.jpg,181,289,221,348,clockwise_right
IMG_20200331_124804.jpg,305,302,399,324,beam
IMG_20200331_124804.jpg,382,143,399,162,support
IMG_20200331_124657.jpg,91,19,231,47,beam
IMG_20200331_124657.jpg,0,28,43,43,beam
IMG_20200331_124657.jpg,0,68,46,103,clockwise
IMG_20200331_124657.jpg,0,68,46,103,clockwise_top
IMG_20200331_124657.jpg,99,68,137,105,clockwise
IMG_20200331_124657.jpg,99,68,137,105,clockwise_right
IMG_20200331_124657.jpg,166,66,201,106,clockwise
IMG_20200331_124657.jpg,166,66,201,106,clockwise_right
IMG_20200331_124657.jpg,234,61,274,104,clockwise
IMG_20200331_124657.jpg,234,61,274,104,clockwise_right
IMG_20200331_124657.jpg,307,53,353,98,clockwise
IMG_20200331_124657.jpg,307,53,353,98,clockwise_right
IMG_20200331_124657.jpg,0,111,28,142,counterclockwise
IMG_20200331_124657.jpg,0,111,28,142,counterclockwise_right
IMG_20200331_124657.jpg,82,114,115,148,counterclockwise
IMG_20200331_124657.jpg,82,114,115,148,counterclockwise_right
IMG_20200331_124657.jpg,130,114,166,147,counterclockwise
IMG_20200331_124657.jpg,130,114,166,147,counterclockwise_right
IMG_20200331_124657.jpg,192,109,225,149,counterclockwise
IMG_20200331_124657.jpg,192,109,225,149,counterclockwise_right
IMG_20200331_124657.jpg,246,106,292,147,counterclockwise
IMG_20200331_124657.jpg,246,106,292,147,counterclockwise_right
IMG_20200331_124657.jpg,144,155,172,196,arrow_down
IMG_20200331_124657.jpg,88,162,113,196,arrow_down
IMG_20200331_124657.jpg,31,165,51,193,arrow_down
IMG_20200331_124657.jpg,119,214,339,236,beam
IMG_20200331_124657.jpg,0,219,46,237,beam
IMG_20200331_124657.jpg,214,282,249,317,roller_support
IMG_20200331_124657.jpg,120,285,158,306,support
IMG_20200331_124657.jpg,37,289,71,319,support
IMG_20200331_124657.jpg,41,266,232,290,beam
IMG_20200331_124657.jpg,1,340,150,358,beam
IMG_20200331_124657.jpg,139,354,157,379,arrow_down
IMG_20200331_124657.jpg,58,353,79,382,arrow_up
IMG_20200331_124705.jpg,216,153,242,199,arrow_up
IMG_20200331_124705.jpg,276,156,296,195,arrow_down
IMG_20200331_124705.jpg,332,157,352,199,arrow_down
IMG_20200331_124705.jpg,382,160,399,200,arrow_down
IMG_20200331_124705.jpg,148,151,175,193,arrow_up
IMG_20200331_124705.jpg,85,148,113,190,arrow_up
IMG_20200331_124705.jpg,16,141,46,182,arrow_up
IMG_20200331_124705.jpg,281,235,318,264,roller_support
IMG_20200331_124705.jpg,192,228,234,249,support
IMG_20200331_124705.jpg,107,227,143,266,roller_support
IMG_20200331_124705.jpg,1,226,39,250,support
IMG_20200331_124705.jpg,231,283,242,348,ground
IMG_20200331_124705.jpg,85,325,104,366,arrow_up
IMG_20200331_124705.jpg,151,272,172,312,arrow_down
IMG_20200331_124705.jpg,312,321,331,349,arrow_up
IMG_20200331_124705.jpg,384,318,399,345,arrow_down
IMG_20200331_124705.jpg,268,352,288,390,arrow_down
IMG_20200331_124705.jpg,272,110,329,138,counterclockwise
IMG_20200331_124705.jpg,272,110,329,138,counterclockwise_top
IMG_20200331_124705.jpg,183,105,236,133,counterclockwise
IMG_20200331_124705.jpg,183,105,236,133,counterclockwise_top
IMG_20200331_124705.jpg,96,93,151,126,counterclockwise
IMG_20200331_124705.jpg,96,93,151,126,counterclockwise_top
IMG_20200331_124705.jpg,3,77,63,112,counterclockwise
IMG_20200331_124705.jpg,3,77,63,112,counterclockwise_top
IMG_20200331_124705.jpg,295,69,341,100,counterclockwise
IMG_20200331_124705.jpg,295,69,341,100,counterclockwise_bottom
IMG_20200331_124705.jpg,198,62,241,90,counterclockwise
IMG_20200331_124705.jpg,198,62,241,90,counterclockwise_bottom
IMG_20200331_124705.jpg,105,47,153,79,counterclockwise
IMG_20200331_124705.jpg,105,47,153,79,counterclockwise_bottom
IMG_20200331_124705.jpg,15,33,65,63,counterclockwise
IMG_20200331_124705.jpg,15,33,65,63,counterclockwise_bottom
IMG_20200331_124705.jpg,310,11,353,49,clockwise
IMG_20200331_124705.jpg,310,11,353,49,clockwise_left
IMG_20200331_124705.jpg,201,7,253,44,clockwise
IMG_20200331_124705.jpg,201,7,253,44,clockwise_left
IMG_20200331_124705.jpg,119,0,168,32,clockwise
IMG_20200331_124705.jpg,119,0,168,32,clockwise_left
IMG_20200331_124705.jpg,13,206,300,237,beam
IMG_20200331_124705.jpg,236,304,399,323,beam
IMG_20200331_124705.jpg,221,382,333,399,beam
IMG_20200331_124705.jpg,0,307,165,344,beam
IMG_20200331_124658.jpg,86,214,285,234,beam
IMG_20200331_124658.jpg,7,199,32,244,arrow_down
IMG_20200331_124658.jpg,158,162,200,195,counterclockwise
IMG_20200331_124658.jpg,158,162,200,195,counterclockwise_left
IMG_20200331_124658.jpg,76,158,115,196,counterclockwise
IMG_20200331_124658.jpg,76,158,115,196,counterclockwise_left
IMG_20200331_124658.jpg,270,167,288,194,arrow_down
IMG_20200331_124658.jpg,327,165,349,199,arrow_down
IMG_20200331_124658.jpg,385,162,399,202,arrow_down
IMG_20200331_124658.jpg,373,117,399,153,counterclockwise
IMG_20200331_124658.jpg,373,117,399,153,counterclockwise_right
IMG_20200331_124658.jpg,324,116,354,153,counterclockwise
IMG_20200331_124658.jpg,324,116,354,153,counterclockwise_right
IMG_20200331_124658.jpg,240,112,267,145,counterclockwise
IMG_20200331_124658.jpg,240,112,267,145,counterclockwise_right
IMG_20200331_124658.jpg,146,105,193,138,clockwise
IMG_20200331_124658.jpg,146,105,193,138,clockwise_bottom
IMG_20200331_124658.jpg,64,101,112,136,clockwise
IMG_20200331_124658.jpg,64,101,112,136,clockwise_bottom
IMG_20200331_124658.jpg,342,74,376,110,clockwise
IMG_20200331_124658.jpg,342,74,376,110,clockwise_right
IMG_20200331_124658.jpg,236,70,286,106,clockwise
IMG_20200331_124658.jpg,236,70,286,106,clockwise_top
IMG_20200331_124658.jpg,150,67,198,100,clockwise
IMG_20200331_124658.jpg,150,67,198,100,clockwise_top
IMG_20200331_124658.jpg,71,66,122,96,clockwise
IMG_20200331_124658.jpg,71,66,122,96,clockwise_top
IMG_20200331_124658.jpg,125,26,290,45,beam
IMG_20200331_124658.jpg,336,32,399,52,beam
IMG_20200331_124658.jpg,0,13,60,31,beam
IMG_20200331_124658.jpg,0,263,152,277,beam
IMG_20200331_124658.jpg,129,277,172,300,support
IMG_20200331_124658.jpg,7,275,47,310,roller_support
IMG_20200331_124658.jpg,270,287,303,317,roller_support
IMG_20200331_124658.jpg,352,285,387,305,support
IMG_20200331_124658.jpg,363,352,383,376,arrow_down
IMG_20200331_124658.jpg,285,349,305,374,arrow_up
IMG_20200331_124658.jpg,354,222,399,239,beam
IMG_20200331_124658.jpg,278,269,399,288,beam
IMG_20200331_124658.jpg,134,351,151,377,arrow_down
IMG_20200331_124658.jpg,54,355,71,377,arrow_up
IMG_20200331_124658.jpg,221,327,235,375,ground
IMG_20200331_124658.jpg,228,337,379,353,beam
IMG_20200331_124658.jpg,0,339,146,358,beam
IMG_20200331_124710.jpg,32,0,74,29,clockwise
IMG_20200331_124710.jpg,32,0,74,29,clockwise_left
IMG_20200331_124710.jpg,104,2,143,34,clockwise
IMG_20200331_124710.jpg,104,2,143,34,clockwise_left
IMG_20200331_124710.jpg,168,5,216,37,clockwise
IMG_20200331_124710.jpg,168,5,216,37,clockwise_left
IMG_20200331_124710.jpg,264,6,301,38,clockwise
IMG_20200331_124710.jpg,264,6,301,38,clockwise_left
IMG_20200331_124710.jpg,350,10,396,39,clockwise
IMG_20200331_124710.jpg,350,10,396,39,clockwise_top
IMG_20200331_124710.jpg,23,44,64,70,counterclockwise
IMG_20200331_124710.jpg,23,44,64,70,counterclockwise_bottom
IMG_20200331_124710.jpg,91,50,135,74,counterclockwise
IMG_20200331_124710.jpg,91,50,135,74,counterclockwise_bottom
IMG_20200331_124710.jpg,170,53,209,75,counterclockwise
IMG_20200331_124710.jpg,170,53,209,75,counterclockwise_bottom
IMG_20200331_124710.jpg,254,54,295,79,counterclockwise
IMG_20200331_124710.jpg,254,54,295,79,counterclockwise_bottom
IMG_20200331_124710.jpg,349,51,395,77,clockwise
IMG_20200331_124710.jpg,349,51,395,77,clockwise_bottom
IMG_20200331_124710.jpg,353,83,387,114,counterclockwise
IMG_20200331_124710.jpg,353,83,387,114,counterclockwise_left
IMG_20200331_124710.jpg,237,90,291,113,counterclockwise
IMG_20200331_124710.jpg,237,90,291,113,counterclockwise_top
IMG_20200331_124710.jpg,162,87,207,111,counterclockwise
IMG_20200331_124710.jpg,162,87,207,111,counterclockwise_top
IMG_20200331_124710.jpg,88,84,136,108,counterclockwise
IMG_20200331_124710.jpg,88,84,136,108,counterclockwise_top
IMG_20200331_124710.jpg,15,80,62,106,counterclockwise
IMG_20200331_124710.jpg,15,80,62,106,counterclockwise_top
IMG_20200331_124710.jpg,339,127,361,165,arrow_down
IMG_20200331_124710.jpg,294,128,312,164,arrow_down
IMG_20200331_124710.jpg,244,128,264,163,arrow_down
IMG_20200331_124710.jpg,193,127,214,166,arrow_up
IMG_20200331_124710.jpg,133,128,155,165,arrow_up
IMG_20200331_124710.jpg,81,129,101,163,arrow_up
IMG_20200331_124710.jpg,29,126,51,160,arrow_up
IMG_20200331_124710.jpg,253,196,286,223,roller_support
IMG_20200331_124710.jpg,174,194,209,210,support
IMG_20200331_124710.jpg,98,191,130,219,roller_support
IMG_20200331_124710.jpg,17,188,47,206,support
IMG_20200331_124710.jpg,353,196,384,217,support
IMG_20200331_124710.jpg,28,177,270,198,beam
IMG_20200331_124710.jpg,356,270,373,298,arrow_down
IMG_20200331_124710.jpg,286,273,302,301,arrow_up
IMG_20200331_124710.jpg,86,266,101,298,arrow_up
IMG_20200331_124710.jpg,136,229,155,259,arrow_down
IMG_20200331_124710.jpg,22,255,148,270,beam
IMG_20200331_124710.jpg,10,246,24,282,ground
IMG_20200331_124710.jpg,212,241,222,294,ground
IMG_20200331_124710.jpg,220,258,365,272,beam
IMG_20200331_124710.jpg,209,334,308,351,beam
IMG_20200331_124710.jpg,297,348,322,372,roller_support
IMG_20200331_124710.jpg,244,349,271,366,support
IMG_20200331_124710.jpg,107,357,133,380,roller_support
IMG_20200331_124710.jpg,56,352,82,375,support
IMG_20200331_124710.jpg,57,308,77,341,arrow_down
IMG_20200331_124710.jpg,11,333,22,371,arrow_down
IMG_20200331_124710.jpg,17,340,119,358,beam
IMG_20200331_124703.jpg,0,47,38,82,clockwise
IMG_20200331_124703.jpg,0,47,38,82,clockwise_left
IMG_20200331_124703.jpg,96,49,136,84,clockwise
IMG_20200331_124703.jpg,96,49,136,84,clockwise_left
IMG_20200331_124703.jpg,195,54,239,86,clockwise
IMG_20200331_124703.jpg,195,54,239,86,clockwise_top
IMG_20200331_124703.jpg,277,59,320,90,clockwise
IMG_20200331_124703.jpg,277,59,320,90,clockwise_top
IMG_20200331_124703.jpg,362,64,399,92,clockwise_top
IMG_20200331_124703.jpg,362,64,399,92,clockwise
IMG_20200331_124703.jpg,204,8,352,32,beam
IMG_20200331_124703.jpg,359,97,398,128,clockwise
IMG_20200331_124703.jpg,359,97,398,128,clockwise_bottom
IMG_20200331_124703.jpg,269,97,320,127,clockwise
IMG_20200331_124703.jpg,269,97,320,127,clockwise_bottom
IMG_20200331_124703.jpg,187,100,236,129,clockwise_bottom
IMG_20200331_124703.jpg,187,100,236,129,clockwise
IMG_20200331_124703.jpg,83,105,127,132,counterclockwise
IMG_20200331_124703.jpg,83,105,127,132,counterclockwise_bottom
IMG_20200331_124703.jpg,0,101,29,126,counterclockwise
IMG_20200331_124703.jpg,0,101,29,126,counterclockwise_bottom
IMG_20200331_124703.jpg,63,142,119,170,counterclockwise
IMG_20200331_124703.jpg,63,142,119,170,counterclockwise_top
IMG_20200331_124703.jpg,188,140,221,171,counterclockwise
IMG_20200331_124703.jpg,188,140,221,171,counterclockwise_bottom
IMG_20200331_124703.jpg,274,143,317,178,counterclockwise
IMG_20200331_124703.jpg,274,143,317,178,counterclockwise_left
IMG_20200331_124703.jpg,368,148,399,183,counterclockwise
IMG_20200331_124703.jpg,368,148,399,183,counterclockwise_left
IMG_20200331_124703.jpg,301,184,326,228,arrow_down
IMG_20200331_124703.jpg,227,185,256,226,arrow_down
IMG_20200331_124703.jpg,171,185,195,224,arrow_down
IMG_20200331_124703.jpg,125,186,145,225,arrow_down
IMG_20200331_124703.jpg,71,185,91,222,arrow_down
IMG_20200331_124703.jpg,11,184,35,227,arrow_up
IMG_20200331_124703.jpg,295,259,335,290,roller_support
IMG_20200331_124703.jpg,186,258,218,280,support
IMG_20200331_124703.jpg,80,261,114,290,roller_support
IMG_20200331_124703.jpg,0,257,28,278,support
IMG_20200331_124703.jpg,0,244,93,259,beam
IMG_20200331_124703.jpg,37,325,199,343,beam
IMG_20200331_124703.jpg,196,240,398,264,beam
IMG_20200331_124703.jpg,272,317,399,338,beam
IMG_20200331_124703.jpg,113,337,136,368,arrow_up
IMG_20200331_124703.jpg,183,328,210,366,arrow_down
IMG_20200331_124703.jpg,335,332,350,355,arrow_up
IMG_20200331_124703.jpg,266,306,277,356,ground
IMG_20200331_124703.jpg,315,365,335,393,arrow_down
IMG_20200331_124703.jpg,72,373,100,400,arrow_down
IMG_20200331_124703.jpg,0,16,120,35,beam
IMG_20200331_115109.jpg,176,1,253,16,beam
IMG_20200331_115109.jpg,61,5,149,15,beam
IMG_20200331_115109.jpg,294,20,319,45,clockwise
IMG_20200331_115109.jpg,294,20,319,45,clockwise_right
IMG_20200331_115109.jpg,253,23,276,47,clockwise
IMG_20200331_115109.jpg,253,23,276,47,clockwise_right
IMG_20200331_115109.jpg,216,26,236,48,clockwise
IMG_20200331_115109.jpg,216,26,236,48,clockwise_right
IMG_20200331_115109.jpg,179,27,199,47,clockwise
IMG_20200331_115109.jpg,179,27,199,47,clockwise_right
IMG_20200331_115109.jpg,122,25,148,46,clockwise
IMG_20200331_115109.jpg,122,25,148,46,clockwise_top
IMG_20200331_115109.jpg,73,27,99,43,clockwise
IMG_20200331_115109.jpg,73,27,99,43,clockwise_top
IMG_20200331_115109.jpg,31,28,58,42,clockwise
IMG_20200331_115109.jpg,31,28,58,42,clockwise_top
IMG_20200331_115109.jpg,263,47,285,71,counterclockwise
IMG_20200331_115109.jpg,263,47,285,71,counterclockwise_right
IMG_20200331_115109.jpg,228,48,247,70,counterclockwise
IMG_20200331_115109.jpg,228,48,247,70,counterclockwise_right
IMG_20200331_115109.jpg,195,49,214,70,counterclockwise
IMG_20200331_115109.jpg,195,49,214,70,counterclockwise_right
IMG_20200331_115109.jpg,169,51,186,69,counterclockwise
IMG_20200331_115109.jpg,169,51,186,69,counterclockwise_right
IMG_20200331_115109.jpg,121,49,139,66,counterclockwise
IMG_20200331_115109.jpg,121,49,139,66,counterclockwise_right
IMG_20200331_115109.jpg,70,47,96,64,clockwise
IMG_20200331_115109.jpg,70,47,96,64,clockwise_bottom
IMG_20200331_115109.jpg,28,47,52,64,clockwise
IMG_20200331_115109.jpg,28,47,52,64,clockwise_bottom
IMG_20200331_115109.jpg,201,74,216,97,arrow_down
IMG_20200331_115109.jpg,169,75,184,95,arrow_down
IMG_20200331_115109.jpg,138,78,149,94,arrow_down
IMG_20200331_115109.jpg,75,76,99,94,counterclockwise
IMG_20200331_115109.jpg,75,76,99,94,counterclockwise_left
IMG_20200331_115109.jpg,32,74,52,95,counterclockwise
IMG_20200331_115109.jpg,32,74,52,95,counterclockwise_left
IMG_20200331_115109.jpg,184,103,306,119,beam
IMG_20200331_115109.jpg,36,105,145,117,beam
IMG_20200331_115109.jpg,143,134,247,145,beam
IMG_20200331_115109.jpg,57,140,81,154,support
IMG_20200331_115109.jpg,0,130,70,141,beam
IMG_20200331_115109.jpg,136,145,158,162,roller_support
IMG_20200331_115109.jpg,186,144,204,156,support
IMG_20200331_115109.jpg,234,143,256,161,roller_support
IMG_20200331_115109.jpg,192,182,204,197,arrow_down
IMG_20200331_115109.jpg,148,181,159,198,arrow_up
IMG_20200331_115109.jpg,14,184,23,197,arrow_up
IMG_20200331_115109.jpg,59,182,70,197,arrow_down
IMG_20200331_115109.jpg,109,168,118,196,ground
IMG_20200331_115109.jpg,0,175,64,185,beam
IMG_20200331_115109.jpg,116,176,198,182,beam
IMG_20200331_115109.jpg,138,200,151,219,arrow_down
IMG_20200331_115109.jpg,2,204,13,223,arrow_down
IMG_20200331_115109.jpg,174,225,192,242,roller_support
IMG_20200331_115109.jpg,139,226,155,240,support
IMG_20200331_115109.jpg,112,215,180,227,beam
IMG_20200331_115109.jpg,105,210,113,236,ground
IMG_20200331_115109.jpg,32,227,46,244,roller_support
IMG_20200331_115109.jpg,0,220,39,230,beam
IMG_20200331_115109.jpg,0,231,9,242,support
IMG_20200331_115109.jpg,283,263,318,285,clockwise
IMG_20200331_115109.jpg,283,263,318,285,clockwise_top
IMG_20200331_115109.jpg,239,266,270,285,clockwise
IMG_20200331_115109.jpg,239,266,270,285,clockwise_top
IMG_20200331_115109.jpg,193,269,223,287,clockwise
IMG_20200331_115109.jpg,193,269,223,287,clockwise_top
IMG_20200331_115109.jpg,139,271,171,290,clockwise
IMG_20200331_115109.jpg,139,271,171,290,clockwise_top
IMG_20200331_115109.jpg,95,271,125,292,counterclockwise
IMG_20200331_115109.jpg,95,271,125,292,counterclockwise_top
IMG_20200331_115109.jpg,51,271,79,292,counterclockwise
IMG_20200331_115109.jpg,51,271,79,292,counterclockwise_top
IMG_20200331_115109.jpg,11,272,42,294,counterclockwise
IMG_20200331_115109.jpg,11,272,42,294,counterclockwise_top
IMG_20200331_115109.jpg,312,292,342,314,counterclockwise
IMG_20200331_115109.jpg,312,292,342,314,counterclockwise_bottom
IMG_20200331_115109.jpg,267,291,295,313,counterclockwise
IMG_20200331_115109.jpg,267,291,295,313,counterclockwise_bottom
IMG_20200331_115109.jpg,221,292,250,311,counterclockwise
IMG_20200331_115109.jpg,221,292,250,311,counterclockwise_bottom
IMG_20200331_115109.jpg,180,294,206,314,counterclockwise
IMG_20200331_115109.jpg,180,294,206,314,counterclockwise_bottom
IMG_20200331_115109.jpg,130,296,160,315,clockwise
IMG_20200331_115109.jpg,130,296,160,315,clockwise_left
IMG_20200331_115109.jpg,90,296,117,316,clockwise
IMG_20200331_115109.jpg,90,296,117,316,clockwise_left
IMG_20200331_115109.jpg,47,299,76,318,clockwise
IMG_20200331_115109.jpg,47,299,76,318,clockwise_left
IMG_20200331_115109.jpg,7,305,34,320,clockwise
IMG_20200331_115109.jpg,7,305,34,320,clockwise_left
IMG_20200331_115109.jpg,263,326,357,343,beam
IMG_20200331_115109.jpg,150,333,256,351,beam
IMG_20200331_115109.jpg,37,341,145,357,beam
IMG_20200331_124649.jpg,124,9,254,36,beam
IMG_20200331_124649.jpg,157,59,295,87,beam
IMG_20200331_124649.jpg,0,67,118,88,beam
IMG_20200331_124649.jpg,162,117,300,143,beam
IMG_20200331_124649.jpg,1,120,118,141,beam
IMG_20200331_124649.jpg,180,306,396,335,beam
