IMG_20200331_124657.jpg,0,715,360,1078,clockwise
IMG_20200331_124657.jpg,0,715,360,1078,clockwise_top
IMG_20200331_124657.jpg,774,715,1071,1101,clockwise
IMG_20200331_124657.jpg,774,715,1071,1101,clockwise_right
IMG_20200331_124657.jpg,1299,692,1574,1111,clockwise
IMG_20200331_124657.jpg,1299,692,1574,1111,clockwise_right
IMG_20200331_124657.jpg,1833,635,2144,1087,clockwise
IMG_20200331_124657.jpg,1833,635,2144,1087,clockwise_right
IMG_20200331_124657.jpg,2402,560,2760,1026,clockwise
IMG_20200331_124657.jpg,2402,560,2760,1026,clockwise_right
IMG_20200331_124657.jpg,0,1162,219,1478,counterclockwise
IMG_20200331_124657.jpg,0,1162,219,1478,counterclockwise_right
IMG_20200331_124657.jpg,647,1195,901,1544,counterclockwise
IMG_20200331_124657.jpg,647,1195,901,1544,counterclockwise_right
IMG_20200331_124657.jpg,1019,1186,1296,1539,counterclockwise
IMG_20200331_124657.jpg,1019,1186,1296,1539,counterclockwise_right
IMG_20200331_124657.jpg,1504,1139,1758,1558,counterclockwise
IMG_20200331_124657.jpg,1504,1139,1758,1558,counterclockwise_right
IMG_20200331_124657.jpg,1922,1111,2285,1539,counterclockwise
IMG_20200331_124657.jpg,1922,1111,2285,1539,counterclockwise_right
IMG_20200331_124657.jpg,1127,1619,1348,2047,arrow_down
IMG_20200331_124657.jpg,694,1685,887,2042,arrow_down
IMG_20200331_124657.jpg,247,1718,398,2009,arrow_down
IMG_20200331_124657.jpg,934,2226,2647,2456,beam
IMG_20200331_124657.jpg,0,2278,365,2475,beam
IMG_20200331_124657.jpg,1673,2936,1946,3299,roller_support
IMG_20200331_124657.jpg,939,2965,1240,3191,support
IMG_20200331_124657.jpg,294,3007,558,3327,support
IMG_20200331_124657.jpg,322,2772,1814,3016,beam
IMG_20200331_124657.jpg,12,3539,1174,3732,beam
IMG_20200331_124657.jpg,1085,3685,1226,3948,arrow_down
IMG_20200331_124657.jpg,459,3675,619,3981,arrow_up
IMG_20200331_124705.jpg,1692,1595,1894,2071,arrow_up
IMG_20200331_124705.jpg,2158,1624,2313,2028,arrow_down
IMG_20200331_124705.jpg,2595,1642,2751,2071,arrow_down
IMG_20200331_124705.jpg,2981,1671,3120,2089,arrow_down
IMG_20200331_124705.jpg,1160,1572,1367,2009,arrow_up
IMG_20200331_124705.jpg,666,1544,887,1976,arrow_up
IMG_20200331_124705.jpg,129,1468,365,1901,arrow_up
IMG_20200331_124705.jpg,2195,2447,2487,2753,roller_support
IMG_20200331_124705.jpg,1504,2381,1828,2593,support
IMG_20200331_124705.jpg,835,2367,1122,2767,roller_support
IMG_20200331_124705.jpg,12,2353,308,2602,support
IMG_20200331_124705.jpg,1805,2946,1894,3628,ground
IMG_20200331_124705.jpg,666,3388,812,3807,arrow_up
IMG_20200331_124705.jpg,1179,2833,1348,3252,arrow_down
IMG_20200331_124705.jpg,2435,3341,2586,3633,arrow_up
IMG_20200331_124705.jpg,2998,3313,3120,3591,arrow_down
IMG_20200331_124705.jpg,2096,3671,2252,4056,arrow_down
IMG_20200331_124705.jpg,2129,1148,2567,1445,counterclockwise
IMG_20200331_124705.jpg,2129,1148,2567,1445,counterclockwise_top
IMG_20200331_124705.jpg,1433,1092,1847,1393,counterclockwise
IMG_20200331_124705.jpg,1433,1092,1847,1393,counterclockwise_top
IMG_20200331_124705.jpg,751,969,1184,1318,counterclockwise
IMG_20200331_124705.jpg,751,969,1184,1318,counterclockwise_top
IMG_20200331_124705.jpg,26,809,496,1172,counterclockwise
IMG_20200331_124705.jpg,26,809,496,1172,counterclockwise_top
IMG_20200331_124705.jpg,2304,720,2661,1040,counterclockwise
IMG_20200331_124705.jpg,2304,720,2661,1040,counterclockwise_bottom
IMG_20200331_124705.jpg,1546,645,1885,936,counterclockwise
IMG_20200331_124705.jpg,1546,645,1885,936,counterclockwise_bottom
IMG_20200331_124705.jpg,821,494,1198,828,counterclockwise
IMG_20200331_124705.jpg,821,494,1198,828,counterclockwise_bottom
IMG_20200331_124705.jpg,120,344,511,664,counterclockwise
IMG_20200331_124705.jpg,120,344,511,664,counterclockwise_bottom
IMG_20200331_124705.jpg,2421,122,2755,513,clockwise
IMG_20200331_124705.jpg,2421,122,2755,513,clockwise_left
IMG_20200331_124705.jpg,1569,75,1979,461,clockwise
IMG_20200331_124705.jpg,1569,75,1979,461,clockwise_left
IMG_20200331_124705.jpg,929,0,1311,334,clockwise
IMG_20200331_124705.jpg,929,0,1311,334,clockwise_left
IMG_20200331_124705.jpg,106,2151,2341,2471,beam
IMG_20200331_124705.jpg,1847,3167,3113,3360,beam
IMG_20200331_124705.jpg,1725,3981,2602,4155,beam
IMG_20200331_124705.jpg,2,3200,1292,3581,beam
IMG_20200331_124658.jpg,675,2235,2228,2442,beam
IMG_20200331_124658.jpg,59,2075,252,2541,arrow_down
IMG_20200331_124658.jpg,1240,1694,1565,2028,counterclockwise
IMG_20200331_124658.jpg,1240,1694,1565,2028,counterclockwise_left
IMG_20200331_124658.jpg,595,1647,901,2047,counterclockwise
IMG_20200331_124658.jpg,595,1647,901,2047,counterclockwise_left
IMG_20200331_124658.jpg,2111,1741,2252,2024,arrow_down
IMG_20200331_124658.jpg,2558,1718,2727,2075,arrow_down
IMG_20200331_124658.jpg,3009,1685,3120,2104,arrow_down
IMG_20200331_124658.jpg,2911,1219,3120,1600,counterclockwise
IMG_20200331_124658.jpg,2911,1219,3120,1600,counterclockwise_right
IMG_20200331_124658.jpg,2529,1214,2769,1600,counterclockwise
IMG_20200331_124658.jpg,2529,1214,2769,1600,counterclockwise_right
IMG_20200331_124658.jpg,1875,1167,2087,1511,counterclockwise
IMG_20200331_124658.jpg,1875,1167,2087,1511,counterclockwise_right
IMG_20200331_124658.jpg,1146,1092,1508,1440,clockwise
IMG_20200331_124658.jpg,1146,1092,1508,1440,clockwise_bottom
IMG_20200331_124658.jpg,501,1059,878,1421,clockwise
IMG_20200331_124658.jpg,501,1059,878,1421,clockwise_bottom
IMG_20200331_124658.jpg,2671,772,2939,1153,clockwise
IMG_20200331_124658.jpg,2671,772,2939,1153,clockwise_right
IMG_20200331_124658.jpg,1847,729,2238,1111,clockwise
IMG_20200331_124658.jpg,1847,729,2238,1111,clockwise_top
IMG_20200331_124658.jpg,1174,706,1546,1040,clockwise
IMG_20200331_124658.jpg,1174,706,1546,1040,clockwise_top
IMG_20200331_124658.jpg,558,696,953,1007,clockwise
IMG_20200331_124658.jpg,558,696,953,1007,clockwise_top
IMG_20200331_124658.jpg,976,273,2266,471,beam
IMG_20200331_124658.jpg,2624,334,3120,541,beam
IMG_20200331_124658.jpg,0,136,473,325,beam
IMG_20200331_124658.jpg,0,2744,1193,2889,beam
IMG_20200331_124658.jpg,1009,2885,1348,3129,support
IMG_20200331_124658.jpg,59,2866,369,3228,roller_support
IMG_20200331_124658.jpg,2111,2993,2369,3299,roller_support
IMG_20200331_124658.jpg,2751,2974,3019,3181,support
IMG_20200331_124658.jpg,2835,3671,2995,3915,arrow_down
IMG_20200331_124658.jpg,2224,3633,2379,3896,arrow_up
IMG_20200331_124658.jpg,2769,2311,3120,2494,beam
IMG_20200331_124658.jpg,2172,2805,3120,2998,beam
IMG_20200331_124658.jpg,1052,3652,1184,3925,arrow_down
IMG_20200331_124658.jpg,426,3699,558,3925,arrow_up
IMG_20200331_124658.jpg,1725,3402,1838,3906,ground
IMG_20200331_124658.jpg,1786,3515,2958,3680,beam
IMG_20200331_124658.jpg,0,3534,1146,3727,beam
IMG_20200331_124710.jpg,256,0,581,306,clockwise
IMG_20200331_124710.jpg,256,0,581,306,clockwise_left
IMG_20200331_124710.jpg,812,28,1122,358,clockwise
IMG_20200331_124710.jpg,812,28,1122,358,clockwise_left
IMG_20200331_124710.jpg,1311,56,1687,391,clockwise
IMG_20200331_124710.jpg,1311,56,1687,391,clockwise_left
IMG_20200331_124710.jpg,2064,66,2351,400,clockwise
IMG_20200331_124710.jpg,2064,66,2351,400,clockwise_left
IMG_20200331_124710.jpg,2732,108,3094,414,clockwise
IMG_20200331_124710.jpg,2732,108,3094,414,clockwise_top
IMG_20200331_124710.jpg,186,461,501,734,counterclockwise
IMG_20200331_124710.jpg,186,461,501,734,counterclockwise_bottom
IMG_20200331_124710.jpg,713,522,1056,772,counterclockwise
IMG_20200331_124710.jpg,713,522,1056,772,counterclockwise_bottom
IMG_20200331_124710.jpg,1329,560,1635,786,counterclockwise
IMG_20200331_124710.jpg,1329,560,1635,786,counterclockwise_bottom
IMG_20200331_124710.jpg,1988,565,2308,828,counterclockwise
IMG_20200331_124710.jpg,1988,565,2308,828,counterclockwise_bottom
IMG_20200331_124710.jpg,2727,532,3085,805,clockwise
IMG_20200331_124710.jpg,2727,532,3085,805,clockwise_bottom
IMG_20200331_124710.jpg,2760,871,3019,1191,counterclockwise
IMG_20200331_124710.jpg,2760,871,3019,1191,counterclockwise_left
IMG_20200331_124710.jpg,1852,941,2271,1176,counterclockwise
IMG_20200331_124710.jpg,1852,941,2271,1176,counterclockwise_top
IMG_20200331_124710.jpg,1268,913,1616,1162,counterclockwise
IMG_20200331_124710.jpg,1268,913,1616,1162,counterclockwise_top
IMG_20200331_124710.jpg,694,875,1061,1129,counterclockwise
IMG_20200331_124710.jpg,694,875,1061,1129,counterclockwise_top
IMG_20200331_124710.jpg,120,833,487,1106,counterclockwise
IMG_20200331_124710.jpg,120,833,487,1106,counterclockwise_top
IMG_20200331_124710.jpg,2647,1327,2821,1718,arrow_down
IMG_20200331_124710.jpg,2299,1332,2440,1713,arrow_down
IMG_20200331_124710.jpg,1908,1341,2064,1699,arrow_down
IMG_20200331_124710.jpg,1508,1322,1673,1732,arrow_up
IMG_20200331_124710.jpg,1042,1341,1212,1718,arrow_up
IMG_20200331_124710.jpg,638,1346,788,1699,arrow_up
IMG_20200331_124710.jpg,228,1318,402,1666,arrow_up
IMG_20200331_124710.jpg,1974,2047,2233,2325,roller_support
IMG_20200331_124710.jpg,1362,2024,1631,2184,support
IMG_20200331_124710.jpg,765,1991,1019,2287,roller_support
IMG_20200331_124710.jpg,139,1962,369,2151,support
IMG_20200331_124710.jpg,2755,2047,3000,2264,support
IMG_20200331_124710.jpg,219,1845,2106,2066,beam
IMG_20200331_124710.jpg,2779,2809,2911,3106,arrow_down
IMG_20200331_124710.jpg,2238,2842,2360,3134,arrow_up
IMG_20200331_124710.jpg,675,2776,793,3106,arrow_up
IMG_20200331_124710.jpg,1061,2386,1216,2701,arrow_down
IMG_20200331_124710.jpg,176,2654,1160,2814,beam
IMG_20200331_124710.jpg,78,2565,195,2936,ground
IMG_20200331_124710.jpg,1654,2513,1734,3064,ground
IMG_20200331_124710.jpg,1720,2692,2854,2833,beam
IMG_20200331_124710.jpg,1635,3478,2409,3652,beam
IMG_20200331_124710.jpg,2322,3624,2515,3873,roller_support
IMG_20200331_124710.jpg,1904,3633,2115,3812,support
IMG_20200331_124710.jpg,835,3713,1038,3953,roller_support
IMG_20200331_124710.jpg,440,3671,642,3901,support
IMG_20200331_124710.jpg,445,3209,605,3548,arrow_down
IMG_20200331_124710.jpg,92,3464,172,3868,arrow_down
IMG_20200331_124710.jpg,139,3539,934,3727,beam
IMG_20200331_124703.jpg,0,499,304,861,clockwise
IMG_20200331_124703.jpg,0,499,304,861,clockwise_left
IMG_20200331_124703.jpg,751,513,1061,880,clockwise
IMG_20200331_124703.jpg,751,513,1061,880,clockwise_left
IMG_20200331_124703.jpg,1527,565,1871,904,clockwise
IMG_20200331_124703.jpg,1527,565,1871,904,clockwise_top
IMG_20200331_124703.jpg,2162,616,2501,936,clockwise
IMG_20200331_124703.jpg,2162,616,2501,936,clockwise_top
IMG_20200331_124703.jpg,2826,673,3120,965,clockwise_top
IMG_20200331_124703.jpg,2826,673,3120,965,clockwise
IMG_20200331_124703.jpg,1593,89,2751,334,beam
IMG_20200331_124703.jpg,2802,1016,3108,1336,clockwise
IMG_20200331_124703.jpg,2802,1016,3108,1336,clockwise_bottom
IMG_20200331_124703.jpg,2101,1016,2496,1322,clockwise
IMG_20200331_124703.jpg,2101,1016,2496,1322,clockwise_bottom
IMG_20200331_124703.jpg,1461,1049,1847,1351,clockwise_bottom
IMG_20200331_124703.jpg,1461,1049,1847,1351,clockwise
IMG_20200331_124703.jpg,652,1092,991,1374,counterclockwise
IMG_20200331_124703.jpg,652,1092,991,1374,counterclockwise_bottom
IMG_20200331_124703.jpg,0,1059,228,1318,counterclockwise
IMG_20200331_124703.jpg,0,1059,228,1318,counterclockwise_bottom
IMG_20200331_124703.jpg,496,1478,934,1774,counterclockwise
IMG_20200331_124703.jpg,496,1478,934,1774,counterclockwise_top
IMG_20200331_124703.jpg,1471,1464,1725,1788,counterclockwise
IMG_20200331_124703.jpg,1471,1464,1725,1788,counterclockwise_bottom
IMG_20200331_124703.jpg,2139,1492,2478,1859,counterclockwise
IMG_20200331_124703.jpg,2139,1492,2478,1859,counterclockwise_left
IMG_20200331_124703.jpg,2873,1548,3120,1911,counterclockwise
IMG_20200331_124703.jpg,2873,1548,3120,1911,counterclockwise_left
IMG_20200331_124703.jpg,2351,1920,2544,2376,arrow_down
IMG_20200331_124703.jpg,1776,1925,2002,2358,arrow_down
IMG_20200331_124703.jpg,1339,1934,1527,2334,arrow_down
IMG_20200331_124703.jpg,979,1939,1136,2344,arrow_down
IMG_20200331_124703.jpg,558,1925,713,2315,arrow_down
IMG_20200331_124703.jpg,87,1915,280,2367,arrow_up
IMG_20200331_124703.jpg,2308,2696,2614,3021,roller_support
IMG_20200331_124703.jpg,1456,2687,1706,2918,support
IMG_20200331_124703.jpg,628,2715,892,3016,roller_support
IMG_20200331_124703.jpg,0,2682,219,2894,support
IMG_20200331_124703.jpg,0,2541,732,2701,beam
IMG_20200331_124703.jpg,289,3384,1555,3576,beam
IMG_20200331_124703.jpg,1532,2499,3108,2748,beam
IMG_20200331_124703.jpg,2129,3304,3113,3520,beam
IMG_20200331_124703.jpg,882,3515,1066,3831,arrow_up
IMG_20200331_124703.jpg,1428,3412,1645,3816,arrow_down
IMG_20200331_124703.jpg,2614,3454,2732,3694,arrow_up
IMG_20200331_124703.jpg,2082,3191,2167,3704,ground
IMG_20200331_124703.jpg,2464,3802,2619,4089,arrow_down
IMG_20200331_124703.jpg,567,3887,784,4160,arrow_down
IMG_20200331_124703.jpg,0,174,939,367,beam
IMG_20200331_115109.jpg,1376,19,1979,174,beam
IMG_20200331_115109.jpg,482,56,1169,165,beam
IMG_20200331_115109.jpg,2299,212,2492,471,clockwise
IMG_20200331_115109.jpg,2299,212,2492,471,clockwise_right
IMG_20200331_115109.jpg,1979,240,2153,494,clockwise
IMG_20200331_115109.jpg,1979,240,2153,494,clockwise_right
IMG_20200331_115109.jpg,1687,273,1842,504,clockwise
IMG_20200331_115109.jpg,1687,273,1842,504,clockwise_right
IMG_20200331_115109.jpg,1400,287,1555,489,clockwise
IMG_20200331_115109.jpg,1400,287,1555,489,clockwise_right
IMG_20200331_115109.jpg,953,268,1160,480,clockwise
IMG_20200331_115109.jpg,953,268,1160,480,clockwise_top
IMG_20200331_115109.jpg,572,282,779,452,clockwise
IMG_20200331_115109.jpg,572,282,779,452,clockwise_top
IMG_20200331_115109.jpg,242,292,454,442,clockwise
IMG_20200331_115109.jpg,242,292,454,442,clockwise_top
IMG_20200331_115109.jpg,2054,494,2228,739,counterclockwise
IMG_20200331_115109.jpg,2054,494,2228,739,counterclockwise_right
IMG_20200331_115109.jpg,1781,508,1927,734,counterclockwise
IMG_20200331_115109.jpg,1781,508,1927,734,counterclockwise_right
IMG_20200331_115109.jpg,1522,518,1673,734,counterclockwise
IMG_20200331_115109.jpg,1522,518,1673,734,counterclockwise_right
IMG_20200331_115109.jpg,1325,532,1456,720,counterclockwise
IMG_20200331_115109.jpg,1325,532,1456,720,counterclockwise_right
IMG_20200331_115109.jpg,944,518,1085,692,counterclockwise
IMG_20200331_115109.jpg,944,518,1085,692,counterclockwise_right
IMG_20200331_115109.jpg,553,489,755,668,clockwise
IMG_20200331_115109.jpg,553,489,755,668,clockwise_bottom
IMG_20200331_115109.jpg,224,489,412,668,clockwise
IMG_20200331_115109.jpg,224,489,412,668,clockwise_bottom
IMG_20200331_115109.jpg,1574,776,1692,1012,arrow_down
IMG_20200331_115109.jpg,1320,786,1438,993,arrow_down
IMG_20200331_115109.jpg,1080,819,1165,984,arrow_down
IMG_20200331_115109.jpg,586,791,774,984,counterclockwise
IMG_20200331_115109.jpg,586,791,774,984,counterclockwise_left
IMG_20200331_115109.jpg,256,776,412,998,counterclockwise
IMG_20200331_115109.jpg,256,776,412,998,counterclockwise_left
IMG_20200331_115109.jpg,1442,1078,2393,1238,beam
IMG_20200331_115109.jpg,285,1092,1136,1219,beam
IMG_20200331_115109.jpg,1118,1398,1927,1511,beam
IMG_20200331_115109.jpg,449,1464,633,1605,support
IMG_20200331_115109.jpg,0,1360,553,1468,beam
IMG_20200331_115109.jpg,1061,1511,1235,1694,roller_support
IMG_20200331_115109.jpg,1452,1501,1593,1624,support
IMG_20200331_115109.jpg,1833,1496,2002,1680,roller_support
IMG_20200331_115109.jpg,1499,1896,1598,2056,arrow_down
IMG_20200331_115109.jpg,1155,1892,1245,2061,arrow_up
IMG_20200331_115109.jpg,111,1915,186,2052,arrow_up
IMG_20200331_115109.jpg,464,1896,553,2056,arrow_down
IMG_20200331_115109.jpg,854,1751,925,2047,ground
IMG_20200331_115109.jpg,0,1826,506,1929,beam
IMG_20200331_115109.jpg,911,1831,1551,1901,beam
IMG_20200331_115109.jpg,1080,2089,1184,2287,arrow_down
IMG_20200331_115109.jpg,16,2127,106,2320,arrow_down
IMG_20200331_115109.jpg,1362,2344,1504,2518,roller_support
IMG_20200331_115109.jpg,1089,2353,1212,2504,support
IMG_20200331_115109.jpg,878,2245,1409,2367,beam
IMG_20200331_115109.jpg,826,2193,887,2461,ground
IMG_20200331_115109.jpg,252,2362,360,2546,roller_support
IMG_20200331_115109.jpg,0,2292,308,2395,beam
IMG_20200331_115109.jpg,0,2405,73,2518,support
IMG_20200331_115109.jpg,2209,2739,2482,2965,clockwise
IMG_20200331_115109.jpg,2209,2739,2482,2965,clockwise_top
IMG_20200331_115109.jpg,1871,2776,2111,2974,clockwise
IMG_20200331_115109.jpg,1871,2776,2111,2974,clockwise_top
IMG_20200331_115109.jpg,1508,2800,1744,2993,clockwise
IMG_20200331_115109.jpg,1508,2800,1744,2993,clockwise_top
IMG_20200331_115109.jpg,1085,2819,1339,3021,clockwise
IMG_20200331_115109.jpg,1085,2819,1339,3021,clockwise_top
IMG_20200331_115109.jpg,746,2828,981,3040,counterclockwise
IMG_20200331_115109.jpg,746,2828,981,3040,counterclockwise_top
IMG_20200331_115109.jpg,398,2828,619,3040,counterclockwise
IMG_20200331_115109.jpg,398,2828,619,3040,counterclockwise_top
IMG_20200331_115109.jpg,87,2838,332,3064,counterclockwise
IMG_20200331_115109.jpg,87,2838,332,3064,counterclockwise_top
IMG_20200331_115109.jpg,2435,3040,2675,3266,counterclockwise
IMG_20200331_115109.jpg,2435,3040,2675,3266,counterclockwise_bottom
IMG_20200331_115109.jpg,2087,3035,2308,3261,counterclockwise
IMG_20200331_115109.jpg,2087,3035,2308,3261,counterclockwise_bottom
IMG_20200331_115109.jpg,1725,3045,1955,3242,counterclockwise
IMG_20200331_115109.jpg,1725,3045,1955,3242,counterclockwise_bottom
IMG_20200331_115109.jpg,1405,3064,1607,3271,counterclockwise
IMG_20200331_115109.jpg,1405,3064,1607,3271,counterclockwise_bottom
IMG_20200331_115109.jpg,1019,3082,1254,3280,clockwise
IMG_20200331_115109.jpg,1019,3082,1254,3280,clockwise_left
IMG_20200331_115109.jpg,708,3087,920,3289,clockwise
IMG_20200331_115109.jpg,708,3087,920,3289,clockwise_left
IMG_20200331_115109.jpg,374,3115,595,3308,clockwise
IMG_20200331_115109.jpg,374,3115,595,3308,clockwise_left
IMG_20200331_115109.jpg,59,3176,266,3332,clockwise
IMG_20200331_115109.jpg,59,3176,266,3332,clockwise_left
IMG_20200331_115109.jpg,2059,3398,2788,3576,beam
IMG_20200331_115109.jpg,1174,3464,2002,3656,beam
IMG_20200331_115109.jpg,289,3548,1132,3713,beam
IMG_20200331_124649.jpg,972,99,1988,376,beam
IMG_20200331_124649.jpg,1231,621,2304,913,beam
IMG_20200331_124649.jpg,2,706,925,922,beam
IMG_20200331_124649.jpg,1264,1219,2341,1492,beam
IMG_20200331_124649.jpg,12,1252,925,1473,beam
IMG_20200331_124649.jpg,1405,3186,3089,3487,beam
IMG_20200331_124649.jpg,873,3661,2275,3896,beam
IMG_20200331_124649.jpg,0,3134,906,3332,beam
IMG_20200331_124649.jpg,835,3831,1061,4099,roller_support
IMG_20200331_124649.jpg,1438,3826,1696,4038,support
IMG_20200331_124649.jpg,2111,3873,2369,4151,roller_support
IMG_20200331_124649.jpg,1654,2584,1842,3007,arrow_down
IMG_20200331_124649.jpg,1245,2621,1400,2946,arrow_down
IMG_20200331_124649.jpg,821,2626,953,2927,arrow_down
IMG_20200331_124649.jpg,0,2631,280,2946,counterclockwise
IMG_20200331_124649.jpg,0,2631,280,2946,counterclockwise_left
IMG_20200331_124649.jpg,2468,2179,2760,2584,counterclockwise
IMG_20200331_124649.jpg,2468,2179,2760,2584,counterclockwise_right
IMG_20200331_124649.jpg,2016,2141,2247,2555,counterclockwise
IMG_20200331_124649.jpg,2016,2141,2247,2555,counterclockwise_right
IMG_20200331_124649.jpg,1551,2160,1791,2504,counterclockwise
IMG_20200331_124649.jpg,1551,2160,1791,2504,counterclockwise_right
IMG_20200331_124649.jpg,1216,2155,1419,2485,counterclockwise
IMG_20200331_124649.jpg,1216,2155,1419,2485,counterclockwise_right
IMG_20200331_124649.jpg,581,2113,793,2419,counterclockwise
IMG_20200331_124649.jpg,581,2113,793,2419,counterclockwise_right
IMG_20200331_124649.jpg,534,1704,915,2024,clockwise
IMG_20200331_124649.jpg,534,1704,915,2024,clockwise_top
IMG_20200331_124649.jpg,1315,1704,1574,2047,clockwise
IMG_20200331_124649.jpg,1315,1704,1574,2047,clockwise_right
IMG_20200331_124649.jpg,1809,1708,2068,2113,clockwise
IMG_20200331_124649.jpg,1809,1708,2068,2113,clockwise_right
IMG_20200331_124649.jpg,2369,1680,2656,2136,clockwise
IMG_20200331_124649.jpg,2369,1680,2656,2136,clockwise_right
IMG_20200331_124649.jpg,0,268,482,442,beam
IMG_20200331_124649.jpg,0,1680,252,1986,clockwise
IMG_20200331_124649.jpg,0,1680,252,1986,clockwise_top
IMG_20200331_124712.jpg,59,3520,275,3704,support
IMG_20200331_124712.jpg,473,3492,704,3746,roller_support
IMG_20200331_124712.jpg,1927,3374,2120,3581,support
IMG_20200331_124712.jpg,2402,3332,2605,3642,roller_support
IMG_20200331_124712.jpg,1998,2922,2167,3233,arrow_down
IMG_20200331_124712.jpg,92,3002,261,3355,arrow_down
IMG_20200331_124712.jpg,388,2668,529,2932,arrow_up
IMG_20200331_124712.jpg,962,2635,1136,2936,arrow_down
IMG_20200331_124712.jpg,2129,2579,2271,2842,arrow_up
IMG_20200331_124712.jpg,2718,2560,2854,2824,arrow_down
IMG_20200331_124712.jpg,1508,3111,1626,3628,ground
IMG_20200331_124712.jpg,0,3341,598,3525,beam
IMG_20200331_124712.jpg,0,2504,1056,2673,beam
IMG_20200331_124712.jpg,2398,1233,3120,1398,beam
IMG_20200331_124712.jpg,1593,2325,1696,2838,ground
IMG_20200331_124712.jpg,1673,2447,2784,2607,beam
IMG_20200331_124712.jpg,1579,3195,2511,3449,beam
IMG_20200331_124712.jpg,1024,1628,2845,1864,beam
IMG_20200331_124712.jpg,2694,1859,2972,2071,support
IMG_20200331_124712.jpg,1805,1840,2115,2132,roller_support
IMG_20200331_124712.jpg,939,1821,1198,2028,support
IMG_20200331_124712.jpg,115,1831,388,2113,roller_support
IMG_20200331_124712.jpg,1856,1082,1993,1501,arrow_down
IMG_20200331_124712.jpg,1273,1054,1471,1464,arrow_down
IMG_20200331_124712.jpg,845,1059,995,1435,arrow_down
IMG_20200331_124712.jpg,459,1096,609,1445,arrow_down
IMG_20200331_124712.jpg,49,1049,181,1440,arrow_down
IMG_20200331_124712.jpg,2882,744,3120,1059,counterclockwise
IMG_20200331_124712.jpg,2882,744,3120,1059,counterclockwise_left
IMG_20200331_124712.jpg,2332,673,2595,1040,counterclockwise
IMG_20200331_124712.jpg,2332,673,2595,1040,counterclockwise_left
IMG_20200331_124712.jpg,1631,612,1927,974,counterclockwise
IMG_20200331_124712.jpg,1631,612,1927,974,counterclockwise_left
IMG_20200331_124712.jpg,962,574,1202,904,counterclockwise
IMG_20200331_124712.jpg,962,574,1202,904,counterclockwise_left
IMG_20200331_124712.jpg,12,631,407,889,counterclockwise
IMG_20200331_124712.jpg,12,631,407,889,counterclockwise_top
IMG_20200331_124712.jpg,2779,226,3089,536,clockwise
IMG_20200331_124712.jpg,2779,226,3089,536,clockwise_bottom
IMG_20200331_124712.jpg,2252,188,2562,480,clockwise
IMG_20200331_124712.jpg,2252,188,2562,480,clockwise_bottom
IMG_20200331_124712.jpg,1560,179,1936,447,clockwise
IMG_20200331_124712.jpg,1560,179,1936,447,clockwise_bottom
IMG_20200331_124712.jpg,939,188,1296,475,clockwise
IMG_20200331_124712.jpg,939,188,1296,475,clockwise_bottom
IMG_20200331_124712.jpg,144,249,473,527,counterclockwise
IMG_20200331_124712.jpg,144,249,473,527,counterclockwise_bottom
IMG_20200331_124712.jpg,2798,0,3108,179,clockwise
IMG_20200331_124712.jpg,2798,0,3108,179,clockwise_top
IMG_20200331_124718.jpg,2558,518,2814,786,roller_support
IMG_20200331_124718.jpg,1852,466,2064,673,support
IMG_20200331_124718.jpg,1165,452,1386,696,roller_support
IMG_20200331_124718.jpg,605,391,835,551,support
IMG_20200331_124718.jpg,54,358,280,621,roller_support
IMG_20200331_124718.jpg,308,696,454,979,arrow_down
IMG_20200331_124718.jpg,840,824,920,1365,ground
IMG_20200331_124718.jpg,1376,1167,1480,1407,arrow_up
IMG_20200331_124718.jpg,1838,1148,1969,1407,arrow_down
IMG_20200331_124718.jpg,2384,918,2464,1355,ground
IMG_20200331_124718.jpg,2835,1162,2934,1355,arrow_up
IMG_20200331_124718.jpg,2708,1459,2854,1713,arrow_down
IMG_20200331_124718.jpg,2289,1605,2398,2019,ground
IMG_20200331_124718.jpg,2661,1845,2798,1995,support
IMG_20200331_124718.jpg,1438,1849,1584,2089,roller_support
IMG_20200331_124718.jpg,1061,1878,1249,2014,support
IMG_20200331_124718.jpg,73,1887,242,2122,roller_support
IMG_20200331_124718.jpg,765,1638,835,1995,ground
IMG_20200331_124718.jpg,1092,1426,1254,1746,arrow_down
IMG_20200331_124718.jpg,0,946,374,1054,beam
IMG_20200331_124718.jpg,2351,1704,3108,1882,beam
IMG_20200331_124718.jpg,2431,1068,3118,1176,beam
IMG_20200331_124718.jpg,336,2334,595,2800,clockwise
IMG_20200331_124718.jpg,336,2334,595,2800,clockwise_left
IMG_20200331_124718.jpg,802,2339,1038,2805,clockwise_left
IMG_20200331_124718.jpg,802,2339,1038,2805,clockwise
IMG_20200331_124718.jpg,1193,2386,1400,2753,counterclockwise
IMG_20200331_124718.jpg,1193,2386,1400,2753,counterclockwise_left
IMG_20200331_124718.jpg,1551,2400,1739,2739,counterclockwise
IMG_20200331_124718.jpg,1551,2400,1739,2739,counterclockwise_left
IMG_20200331_124718.jpg,1927,2395,2148,2758,counterclockwise
IMG_20200331_124718.jpg,1927,2395,2148,2758,counterclockwise_left
IMG_20200331_124718.jpg,2398,2461,2718,2791,counterclockwise
IMG_20200331_124718.jpg,2398,2461,2718,2791,counterclockwise_top
